aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202407040001,0000000129,9,7,0.5833333333333334,0.0,0,64,0.6474358974358975,0.0,2.1538461538461537,1248,2688,12,-7,3,1,4,0,4,4,3,2,584,202407,1,1,202502,-7,8,0,0,8,18.666666666666668,0.0,1.9038461538461537
ins202411180002,0000000404,14,3,0.25,0.0,0,53,0.6921797004991681,0.0,3.2545757071547423,601,1956,12,-3,2,0,1,2,4,3,3,2,253,202411,1,1,202502,-3,4,0,0,4,13.583333333333334,0.0,1.5058236272878536
ins202410280002,0000000362,15,4,0.3333333333333333,0.0,0,67,0.48717948717948717,0.0,2.7884615384615383,624,1740,12,-4,2,1,4,0,3,3,3,1,159,202410,1,1,202502,-4,5,0,0,5,12.083333333333334,0.0,1.4166666666666667
ins202407170002,0000000156,8,7,0.2916666666666667,0.0,0,63,0.6634897360703812,0.0,3.466275659824047,1364,4728,24,-7,4,0,4,0,3,3,3,2,708,202407,1,1,202502,-7,8,0,0,8,8.208333333333334,0.0,1.6744868035190617
ins202410190002,0000000344,12,4,0.3333333333333333,0.0,0,70,0.5280612244897959,0.0,1.7755102040816326,1176,2088,12,-4,2,0,4,0,4,1,3,2,447,202410,1,1,202502,-4,5,0,0,5,14.5,0.0,1.1198979591836735
ins202410120001,0000000329,11,4,0.3333333333333333,0.0,0,54,1.1382252559726962,0.0,6.737201365187714,586,3948,12,-4,2,1,4,0,4,1,3,2,338,202410,1,1,202502,-4,5,0,0,5,27.416666666666668,0.0,3.3839590443686007
ins202407100001,0000000141,14,7,0.2916666666666667,0.0,0,59,0.6310010764262648,0.0,1.5397201291711518,4645,7152,24,-7,2,1,3,0,4,2,3,2,2633,202407,1,1,202502,-7,8,0,0,8,12.416666666666666,0.0,1.0800861141011842
ins202501150002,0000000520,15,1,0.041666666666666664,0.0,0,47,0.3525477707006369,0.0,1.513375796178344,6280,9504,24,-1,2,0,2,2,4,1,3,1,1818,202501,1,1,202502,-1,2,0,0,2,16.5,0.0,0.4156050955414013
ins202411300001,0000000427,10,3,0.125,0.0,0,70,0.4804323518449497,0.0,1.3507267983600448,2683,3624,24,-3,3,1,4,0,2,3,3,2,1138,202411,1,1,202502,-3,4,0,0,4,6.291666666666667,0.0,0.6492732016399553
ins202411140002,0000000396,12,3,0.125,0.0,0,60,0.5376088677751386,0.0,5.244655581947743,1263,6624,24,-3,4,1,4,0,4,1,2,2,403,202411,1,1,202502,-3,4,0,0,4,11.5,0.0,1.1931908155186064
ins202412230001,0000000473,15,2,0.05555555555555555,0.0,0,60,0.6788750817527796,0.0,10.171353826030085,1529,15552,36,-2,4,1,4,0,4,1,3,2,606,202412,1,1,202502,-2,3,0,0,3,12.0,0.0,1.2439502943100065
ins202412280002,0000000484,13,2,0.16666666666666666,0.0,0,61,0.7097591888466414,0.0,3.041825095057034,789,2400,12,-2,2,1,4,1,4,3,3,2,360,202412,1,1,202502,-2,3,0,0,3,16.666666666666668,0.0,1.2167300380228137
ins202409060001,0000000257,13,5,0.1388888888888889,0.0,0,63,0.4745605920444033,0.0,0.6938020351526365,6486,4500,36,-5,3,1,2,0,3,3,3,2,2953,202409,1,7,202502,-5,6,0,0,6,3.4722222222222223,0.004629629629629629,0.5709219858156028
ins202412270002,0000000482,14,2,0.16666666666666666,0.0,0,71,0.3875,0.0,0.9576923076923077,2080,1992,12,-2,4,0,4,0,4,2,2,2,640,202412,1,1,202502,-2,3,0,0,3,13.833333333333334,0.0,0.5471153846153847
ins202409110001,0000000267,11,5,0.4166666666666667,0.0,0,54,0.43409031584442703,0.0,0.3101018010963195,3831,1188,12,-5,1,1,2,0,2,3,3,2,1564,202409,1,1,202502,-5,6,0,0,6,8.25,0.0,0.5632993996345602
ins202407250001,0000000171,15,7,0.2916666666666667,0.0,0,70,0.8249641319942611,0.0,8.918220946915351,697,6216,24,-7,4,1,4,0,4,2,3,2,316,202407,1,1,202502,-7,8,0,0,8,10.791666666666666,0.0,3.4261119081779055
ins202501180002,0000000526,11,1,0.041666666666666664,0.0,0,46,0.4808201058201058,0.0,0.7777777777777778,4536,3528,24,-1,3,0,2,0,4,3,3,2,2034,202501,1,1,202502,-1,2,0,0,2,6.125,0.0,0.5132275132275133
ins202501140002,0000000518,15,1,0.041666666666666664,0.0,0,58,0.6904231625835189,0.0,5.986636971046771,449,2688,24,-1,3,1,4,0,4,2,3,2,198,202501,1,1,202502,-1,2,0,0,2,4.666666666666667,0.0,0.9398663697104677
ins202410120002,0000000330,13,4,0.3333333333333333,0.0,0,55,0.9640625,0.0,6.99375,640,4476,12,-4,4,1,4,0,4,2,3,1,244,202410,1,1,202502,-4,5,0,0,5,31.083333333333332,0.0,3.2953125
ins202501280001,0000000545,15,1,0.08333333333333333,0.0,0,62,0.8835845896147404,0.0,4.934673366834171,1194,5892,12,-1,2,0,4,0,4,2,3,1,564,202501,1,1,202502,-1,2,0,0,2,40.916666666666664,0.0,1.2948073701842546
ins202411260002,0000000420,12,3,0.08333333333333333,0.0,0,62,0.7845057880676759,0.0,10.226179875333926,1123,11484,36,-3,2,0,4,0,2,1,3,2,562,202411,1,1,202502,-3,4,0,0,4,8.86111111111111,0.0,1.636687444345503
ins202412300001,0000000487,9,2,0.16666666666666666,0.0,0,54,0.6236559139784946,0.0,0.8311195445920304,3162,2628,12,-2,1,0,3,0,4,2,3,2,1753,202412,1,1,202502,-2,3,0,0,3,18.25,0.0,0.7621758380771664
ins202501260001,0000000541,10,1,0.08333333333333333,0.0,0,55,0.676056338028169,0.0,1.0211267605633803,1704,1740,12,-1,4,1,4,1,4,4,3,2,1007,202501,1,1,202502,-1,2,0,0,2,12.083333333333334,0.0,0.761150234741784
ins202409250001,0000000295,11,5,0.4166666666666667,0.0,0,63,0.4813254703734906,0.0,0.9570345408593092,3561,3408,12,-5,2,1,3,0,2,1,3,2,1430,202409,1,1,202502,-5,6,0,0,6,23.666666666666668,0.0,0.8800898623982027
ins202410010002,0000000308,15,4,0.3333333333333333,0.0,0,66,0.6259314456035767,0.0,2.8792846497764533,671,1932,12,-4,2,1,4,0,4,1,3,2,259,202410,1,1,202502,-4,5,0,0,5,13.416666666666666,0.0,1.585692995529061
ins202501290002,0000000548,12,1,0.027777777777777776,0.0,0,54,0.46303901437371664,0.0,0.8316221765913757,3896,3240,36,-1,2,1,3,2,4,3,3,2,1714,202501,1,1,202502,-1,2,0,0,2,2.5,0.0,0.48613963039014374
ins202407160001,0000000153,6,7,0.5833333333333334,0.0,0,63,0.45684172269671086,0.0,0.7152462293294567,5503,3936,12,-7,3,0,2,0,4,2,3,2,2186,202407,1,1,202502,-7,8,0,0,8,27.333333333333332,0.0,0.8740686898055606
ins202501130002,0000000516,9,1,0.041666666666666664,0.0,0,56,0.4592529711375212,0.0,0.8505942275042445,4712,4008,24,-1,2,1,2,2,4,3,3,2,1997,202501,1,1,202502,-1,2,0,0,2,6.958333333333333,0.0,0.49469439728353143
ins202412190002,0000000466,10,2,0.08333333333333333,0.0,0,66,1.0945121951219512,0.0,13.536585365853659,328,4440,24,-2,2,1,4,0,4,1,3,2,174,202412,1,1,202502,-2,3,0,0,3,7.708333333333333,0.0,2.222560975609756
ins202407030002,0000000128,12,7,0.5833333333333334,0.0,0,62,0.7286096256684492,0.0,1.86096256684492,748,1392,12,-7,1,1,4,0,3,1,3,2,429,202407,1,7,202502,-7,8,0,0,8,9.666666666666666,0.010416666666666666,1.8141711229946524
ins202411090002,0000000386,11,3,0.25,0.0,0,66,0.3758505863616621,0.0,0.7939771246561459,6907,5484,12,-3,3,0,2,0,3,4,3,1,2139,202411,1,1,202502,-3,4,0,0,4,38.083333333333336,0.0,0.5743448675256986
ins202411030001,0000000373,13,3,0.25,0.0,0,59,0.42730844793713163,0.0,0.2168958742632613,5090,1104,12,-3,2,1,2,0,4,3,3,2,2083,202411,1,1,202502,-3,4,0,0,4,7.666666666666667,0.0,0.481532416502947
ins202405030001,0000000005,12,9,0.75,0.0,0,60,0.7096456692913385,0.0,2.751968503937008,1016,2796,12,-9,1,1,4,0,2,2,3,2,488,202405,1,7,202502,-9,10,0,0,10,19.416666666666668,0.008333333333333333,2.7736220472440944
ins202411040001,0000000375,15,3,0.125,0.0,0,60,0.7004329004329004,0.0,6.753246753246753,1155,7800,24,-3,1,1,4,0,4,1,3,2,484,202411,1,1,202502,-3,4,0,0,4,13.541666666666666,0.0,1.5445887445887445
ins202410300001,0000000365,15,4,0.3333333333333333,0.0,0,71,0.5621653777513385,0.0,1.8274836406900654,1681,3072,12,-4,2,1,4,0,2,2,3,2,689,202410,1,7,202502,-4,5,0,0,5,21.333333333333332,0.016666666666666666,1.1713265913146937
ins202409290001,0000000303,15,5,0.4166666666666667,0.0,0,66,0.9074074074074074,0.0,4.825396825396825,378,1824,12,-5,3,1,4,1,4,2,3,2,191,202409,1,1,202502,-5,6,0,0,6,12.666666666666666,0.0,2.917989417989418
ins202411060001,0000000379,15,3,0.08333333333333333,0.0,0,55,0.49440820130475305,0.0,1.962721342031687,2146,4212,36,-3,3,0,4,1,4,2,3,2,944,202411,1,7,202502,-3,4,0,0,4,3.25,0.006944444444444444,0.6579683131407269
ins202410310002,0000000368,11,4,0.16666666666666666,0.0,0,53,0.5243619489559165,0.0,2.7703016241299303,1724,4776,24,-4,2,1,4,1,4,3,3,2,705,202410,1,1,202502,-4,5,0,0,5,8.291666666666666,0.0,0.9860788863109049
ins202409100002,0000000266,13,5,0.20833333333333334,0.0,0,70,0.7815126050420168,0.0,6.554621848739496,476,3120,24,-5,3,0,4,0,2,3,3,2,242,202409,1,7,202502,-5,6,0,0,6,5.416666666666667,0.006944444444444444,2.1470588235294117
ins202412130002,0000000454,14,2,0.16666666666666666,0.0,0,57,0.5758468335787923,0.0,3.499263622974963,679,2376,12,-2,2,0,4,0,4,3,3,1,193,202412,1,1,202502,-2,3,0,0,3,16.5,0.0,1.159057437407953
ins202410200002,0000000346,15,4,0.3333333333333333,0.0,0,60,0.9228971962616822,0.0,8.074766355140186,428,3456,12,-4,4,1,4,0,4,2,3,1,107,202410,1,1,202502,-4,5,0,0,5,24.0,0.0,3.614485981308411
ins202412210001,0000000469,14,2,0.08333333333333333,0.0,0,54,0.7694763729246488,0.0,2.6666666666666665,1566,4176,24,-2,4,1,3,1,4,4,3,2,1031,202412,1,1,202502,-2,3,0,0,3,7.25,0.0,0.991698595146871
ins202501080002,0000000506,14,1,0.08333333333333333,0.0,0,57,1.2108626198083068,0.0,8.223642172523961,626,5148,12,-1,3,1,4,0,4,3,3,2,329,202501,1,1,202502,-1,2,0,0,2,35.75,0.0,1.8961661341853036
ins202408310001,0000000245,15,6,0.5,0.0,0,59,0.6506329113924051,0.0,2.5822784810126582,790,2040,12,-6,3,1,4,1,2,1,3,2,344,202408,1,1,202502,-6,7,0,0,7,14.166666666666666,0.0,1.941772151898734
ins202411250001,0000000417,9,3,0.125,0.0,0,56,0.7263843648208469,0.0,7.739413680781759,307,2376,24,-3,2,1,4,0,1,3,3,2,124,202411,1,1,202502,-3,4,0,0,4,4.125,0.0,1.6938110749185669
ins202409170001,0000000279,12,5,0.4166666666666667,0.0,0,67,0.8428835489833642,0.0,4.735674676524954,1082,5124,12,-5,2,1,4,0,4,1,3,2,485,202409,1,1,202502,-5,6,0,0,6,35.583333333333336,0.0,2.8160813308687613
ins202501010002,0000000492,15,1,0.08333333333333333,0.0,0,48,0.4874031007751938,0.0,0.40988372093023256,4128,1692,12,-1,3,1,2,0,1,2,3,2,1871,202501,1,1,202502,-1,2,0,0,2,11.75,0.0,0.5215600775193798
ins202412230002,0000000474,10,2,0.08333333333333333,0.0,0,68,0.36978297161936563,0.0,1.8631051752921537,1198,2232,24,-2,3,1,1,1,2,2,3,1,350,202412,1,1,202502,-2,3,0,0,3,3.875,0.0,0.5250417362270451
ins202501020002,0000000494,12,1,0.08333333333333333,0.0,0,61,0.32532449599558133,0.0,0.4076222038111019,3621,1476,12,-1,2,1,3,0,2,2,3,1,1055,202501,1,1,202502,-1,2,0,0,2,10.25,0.0,0.35929301297983984
ins202501270001,0000000543,15,1,0.027777777777777776,0.0,0,61,0.725,0.0,5.7681818181818185,880,5076,36,-1,3,0,4,2,2,4,3,2,497,202501,1,1,202502,-1,2,0,0,2,3.9166666666666665,0.0,0.8852272727272728
ins202412260001,0000000479,11,2,0.05555555555555555,0.0,0,67,1.2273603082851638,0.0,26.15028901734104,519,13572,36,-2,1,1,4,0,3,4,3,2,260,202412,1,1,202502,-2,3,0,0,3,10.472222222222221,0.0,2.6801541425818884
ins202412290001,0000000485,11,2,0.16666666666666666,0.0,0,60,1.3377483443708609,0.0,10.19205298013245,604,6156,12,-2,3,1,4,0,4,4,3,2,295,202412,1,1,202502,-2,3,0,0,3,42.75,0.0,3.0364238410596025
ins202411240001,0000000415,14,3,0.125,0.0,0,63,0.5863708399366085,0.0,3.936608557844691,1262,4968,24,-3,2,1,4,0,4,3,3,2,533,202411,1,1,202502,-3,4,0,0,4,8.625,0.0,1.078446909667195
ins202408300001,0000000243,15,6,0.16666666666666666,0.0,0,69,0.41358024691358025,0.0,5.555555555555555,2268,12600,36,-6,3,1,4,0,2,2,2,2,588,202408,1,7,202502,-6,7,0,0,7,9.722222222222221,0.003968253968253968,1.3395061728395061
ins202410020002,0000000310,14,4,0.16666666666666666,0.0,0,51,0.5679881437569471,0.0,1.4849944423860688,2699,4008,24,-4,4,0,3,0,1,4,3,2,1366,202410,1,7,202502,-4,5,0,0,5,6.958333333333333,0.016666666666666666,0.8154872174879585
ins202406070002,0000000076,15,8,0.6666666666666666,0.0,0,67,0.6787819253438114,0.0,3.2416502946954813,1018,3300,12,-8,4,1,4,0,2,2,3,2,416,202406,1,7,202502,-8,9,0,0,9,22.916666666666668,0.018518518518518517,2.8398821218074657
ins202407300002,0000000182,11,7,0.2916666666666667,0.0,0,60,0.7238325281803543,0.0,3.864734299516908,1242,4800,24,-7,2,1,4,0,4,2,3,2,699,202407,1,7,202502,-7,8,0,0,8,8.333333333333334,0.010416666666666666,1.8510466988727858
ins202407120001,0000000145,15,7,0.5833333333333334,0.0,0,50,0.47929542645241036,0.0,0.44499381953028433,3236,1440,12,-7,1,1,2,1,4,3,3,2,1431,202407,1,1,202502,-7,8,0,0,8,10.0,0.0,0.7388751545117429
ins202412040002,0000000436,15,2,0.05555555555555555,0.0,0,53,0.5332858668565326,0.0,2.6400854396582414,5618,14832,36,-2,4,1,2,0,4,2,3,2,2584,202412,1,1,202502,-2,3,0,0,3,11.444444444444445,0.0,0.6799572801708793
ins202410250002,0000000356,14,4,0.1111111111111111,0.0,0,48,0.5315718763994626,0.0,4.610837438423645,2233,10296,36,-4,3,0,3,1,4,3,3,2,901,202410,1,1,202502,-4,5,0,0,5,7.944444444444445,0.0,1.0438871473354232
ins202409240002,0000000294,13,5,0.4166666666666667,0.0,0,54,0.6318493150684932,0.0,1.6917808219178083,1752,2964,12,-5,2,1,1,1,4,3,3,2,860,202409,1,1,202502,-5,6,0,0,6,20.583333333333332,0.0,1.33675799086758
ins202501200001,0000000529,15,1,0.08333333333333333,0.0,0,57,0.9949928469241774,0.0,3.4420600858369097,1398,4812,12,-1,2,1,4,1,4,3,3,2,990,202501,1,1,202502,-1,2,0,0,2,33.416666666666664,0.0,1.2818311874105865
ins202407150001,0000000151,15,7,0.19444444444444445,0.0,0,67,0.6047619047619047,0.0,6.685714285714286,630,4212,36,-7,4,1,4,2,3,1,3,2,264,202407,1,1,202502,-7,8,0,0,8,3.25,0.0,1.9047619047619047
ins202410060002,0000000318,11,4,0.3333333333333333,0.0,0,64,0.5888948211425521,0.0,2.780565936999466,1873,5208,12,-4,2,1,4,0,4,2,2,2,669,202410,1,7,202502,-4,5,0,0,5,36.166666666666664,0.016666666666666666,1.5157501334757075
ins202411010002,0000000370,12,3,0.25,0.0,0,48,0.6157697121401752,0.0,2.2227784730913642,1598,3552,12,-3,3,0,3,2,4,1,3,2,688,202411,1,1,202502,-3,4,0,0,4,24.666666666666668,0.0,1.1714643304130163
ins202407050001,0000000131,14,7,0.5833333333333334,0.0,0,46,0.5491507977354606,0.0,1.0437467833247556,1943,2028,12,-7,1,0,3,1,2,2,3,2,898,202407,1,1,202502,-7,8,0,0,8,14.083333333333334,0.0,1.1580030880082346
ins202409190002,0000000284,11,5,0.4166666666666667,0.0,0,62,0.9483204134366925,0.0,4.837209302325581,387,1872,12,-5,1,1,4,0,3,4,3,2,211,202409,1,1,202502,-5,6,0,0,6,13.0,0.0,2.9638242894056845
ins202409030001,0000000251,14,5,0.4166666666666667,0.0,0,67,0.57387902497743,0.0,0.40806500150466446,3323,1356,12,-5,1,1,2,0,3,2,2,2,1794,202409,1,1,202502,-5,6,0,0,6,9.416666666666666,0.0,0.7439061089377069
ins202408010001,0000000185,11,6,0.25,0.0,0,52,0.5054171180931745,0.0,2.8342361863488623,1846,5232,24,-6,3,0,3,1,4,3,3,2,715,202408,1,1,202502,-6,7,0,0,7,9.083333333333334,0.0,1.21397616468039
ins202410140001,0000000333,10,4,0.3333333333333333,0.0,0,62,0.7509135200974422,0.0,0.8112058465286236,3284,2664,12,-4,2,0,3,0,4,2,3,2,2244,202410,1,1,202502,-4,5,0,0,5,18.5,0.0,1.0213154689403168
ins202410310001,0000000367,11,4,0.3333333333333333,0.0,0,60,1.1142857142857143,0.0,7.742857142857143,420,3252,12,-4,1,0,4,0,4,2,3,2,197,202410,1,1,202502,-4,5,0,0,5,22.583333333333332,0.0,3.6952380952380954
ins202406010002,0000000064,9,8,0.3333333333333333,0.0,0,55,0.4623493975903614,0.0,5.024096385542169,664,3336,24,-8,3,1,4,0,4,3,2,1,168,202406,1,1,202502,-8,9,0,0,9,5.791666666666667,0.0,2.1370481927710845
ins202406080002,0000000078,13,8,0.6666666666666666,0.0,0,65,0.7461734693877551,0.0,3.795918367346939,784,2976,12,-8,2,1,4,0,3,1,3,2,337,202406,1,1,202502,-8,9,0,0,9,20.666666666666668,0.0,3.2767857142857144
ins202409100001,0000000265,14,5,0.4166666666666667,0.0,0,59,1.1801385681293302,0.0,9.58891454965358,433,4152,12,-5,1,1,4,0,4,2,3,1,165,202409,1,1,202502,-5,6,0,0,6,28.833333333333332,0.0,5.175519630484988
ins202501090002,0000000508,15,1,0.08333333333333333,0.0,0,66,1.2310405643738977,0.0,11.08994708994709,567,6288,12,-1,3,1,4,0,3,2,2,2,174,202501,1,1,202502,-1,2,0,0,2,43.666666666666664,0.0,2.1552028218694885
ins202411240002,0000000416,14,3,0.25,0.0,0,66,0.5736866573686658,0.0,1.7294281729428174,2151,3720,12,-3,4,0,1,0,4,2,3,2,924,202411,1,1,202502,-3,4,0,0,4,25.833333333333332,0.0,1.00604370060437
ins202410280001,0000000361,10,4,0.3333333333333333,0.0,0,66,0.7302977232924693,0.0,2.9632224168126093,571,1692,12,-4,4,1,4,0,3,1,3,2,276,202410,1,1,202502,-4,5,0,0,5,11.75,0.0,1.7180385288966724
ins202410160001,0000000337,7,4,0.16666666666666666,0.0,0,48,0.3267497603068073,0.0,0.7593480345158198,5215,3960,24,-4,4,0,2,0,2,2,3,1,1539,202410,1,1,202502,-4,5,0,0,5,6.875,0.0,0.4533077660594439
ins202411050001,0000000377,11,3,0.125,0.0,0,51,0.5844520761785825,0.0,3.7689665938182952,3203,12072,24,-3,2,1,2,1,4,2,3,2,1369,202411,1,1,202502,-3,4,0,0,4,20.958333333333332,0.0,1.0555729004058696
ins202407010002,0000000124,11,7,0.5833333333333334,0.0,0,69,0.9294605809128631,0.0,4.464730290456432,723,3228,12,-7,3,0,4,0,2,3,3,2,403,202407,1,1,202502,-7,8,0,0,8,22.416666666666668,0.0,3.5338865836791147
ins202501170001,0000000523,14,1,0.08333333333333333,0.0,0,56,0.4742936544696619,0.0,0.8114867994441871,2159,1752,12,-1,2,0,4,0,4,3,3,2,878,202501,1,1,202502,-1,2,0,0,2,12.166666666666666,0.0,0.5419175544233441
ins202501110001,0000000511,11,1,0.08333333333333333,0.0,0,53,0.5261044176706827,0.0,1.6117804551539492,2241,3612,12,-1,3,1,3,1,4,2,3,1,878,202501,1,1,202502,-1,2,0,0,2,25.083333333333332,0.0,0.6604194556001785
ins202411130002,0000000394,12,3,0.125,0.0,0,60,0.6909307875894988,0.0,4.5107398568019095,1676,7560,24,-3,1,1,4,0,4,2,3,2,843,202411,1,1,202502,-3,4,0,0,4,13.125,0.0,1.2547732696897376
ins202409150002,0000000276,14,5,0.4166666666666667,0.0,0,66,0.6432681242807825,0.0,1.7261219792865363,869,1500,12,-5,2,0,4,0,3,2,3,2,434,202409,1,1,202502,-5,6,0,0,6,10.416666666666666,0.0,1.3624856156501726
ins202405030002,0000000006,14,9,0.375,0.0,0,62,0.7417061611374408,0.0,8.132701421800947,422,3432,24,-9,2,1,4,0,3,3,3,2,170,202405,1,1,202502,-9,10,0,0,10,5.958333333333333,0.0,3.7914691943127963
ins202501120001,0000000513,14,1,0.041666666666666664,0.0,0,66,0.8226744186046512,0.0,9.209302325581396,688,6336,24,-1,3,1,4,1,4,2,3,2,302,202501,1,1,202502,-1,2,0,0,2,11.0,0.0,1.2063953488372092
ins202411170002,0000000402,11,3,0.25,0.0,0,49,0.41009073412152874,0.0,0.3827330217211988,7274,2784,12,-3,3,1,2,1,4,2,3,2,2751,202411,1,1,202502,-3,4,0,0,4,19.333333333333332,0.0,0.5057739895518284
ins202411110002,0000000390,14,3,0.25,0.0,0,62,0.5813519813519814,0.0,1.3034965034965036,2145,2796,12,-3,3,1,1,0,4,1,3,2,1014,202411,1,1,202502,-3,4,0,0,4,19.416666666666668,0.0,0.9072261072261072
ins202410110001,0000000327,8,4,0.3333333333333333,0.0,0,61,1.0070671378091873,0.0,5.809187279151944,566,3288,12,-4,2,1,4,0,4,3,3,2,296,202410,1,1,202502,-4,5,0,0,5,22.833333333333332,0.0,2.943462897526502
ins202405160002,0000000032,13,9,0.25,0.0,0,69,0.49712643678160917,0.0,3.853448275862069,1392,5364,36,-9,4,0,4,2,3,3,3,2,543,202405,1,7,202502,-9,10,0,0,10,4.138888888888889,0.002777777777777778,1.4604885057471264
ins202410030001,0000000311,15,4,0.3333333333333333,0.0,0,51,0.6319318593693367,0.0,0.34795215657847045,5518,1920,12,-4,1,0,2,0,4,2,3,2,3327,202410,1,1,202502,-4,5,0,0,5,13.333333333333334,0.0,0.7479159115621602
ins202408030001,0000000189,15,6,0.5,0.0,0,57,0.5033557046979866,0.0,0.6946308724832215,2384,1656,12,-6,3,0,4,0,4,3,2,2,1062,202408,1,1,202502,-6,7,0,0,7,11.5,0.0,0.8506711409395973
ins202501300002,0000000550,14,1,0.041666666666666664,0.0,0,65,0.5933456561922366,0.0,4.036968576709796,1082,4368,24,-1,3,1,4,0,3,4,3,2,460,202501,1,1,202502,-1,2,0,0,2,7.583333333333333,0.0,0.7615526802218114
ins202409140001,0000000273,12,5,0.20833333333333334,0.0,0,55,0.5254950495049505,0.0,2.4237623762376237,4040,9792,24,-5,2,1,3,0,1,4,3,2,1715,202409,1,1,202502,-5,6,0,0,6,17.0,0.0,1.0304455445544554
ins202501270002,0000000544,15,1,0.027777777777777776,0.0,0,66,0.6751893939393939,0.0,4.295454545454546,1056,4536,36,-1,3,1,4,0,2,1,3,2,587,202501,1,1,202502,-1,2,0,0,2,3.5,0.0,0.7945075757575758
ins202406190001,0000000099,15,8,0.2222222222222222,0.0,0,61,0.5121466117346214,0.0,0.7722687881801392,7039,5436,36,-8,3,1,2,0,2,1,3,2,3454,202406,1,1,202502,-8,9,0,0,9,4.194444444444445,0.0,0.6837618979968746
ins202406140002,0000000090,15,8,0.6666666666666666,0.0,0,64,0.3241495642395277,0.0,0.691594039921282,3557,2460,12,-8,3,1,2,0,4,4,3,1,948,202406,1,1,202502,-8,9,0,0,9,17.083333333333332,0.0,0.7852122575203824
ins202406290001,0000000119,9,8,0.6666666666666666,0.0,0,56,0.6452476572958501,0.0,2.281124497991968,747,1704,12,-8,1,0,4,1,2,3,3,2,340,202406,1,1,202502,-8,9,0,0,9,11.833333333333334,0.0,2.1659973226238285
ins202411120001,0000000391,11,3,0.125,0.0,0,63,1.3049180327868852,0.0,20.222950819672132,305,6168,24,-3,4,0,4,1,2,1,2,2,141,202411,1,1,202502,-3,4,0,0,4,10.708333333333334,0.0,3.8327868852459015
ins202411170001,0000000401,13,3,0.125,0.0,0,65,0.8962962962962963,0.0,9.422222222222222,405,3816,24,-3,3,1,4,0,2,2,3,2,204,202411,1,1,202502,-3,4,0,0,4,6.625,0.0,2.074074074074074
ins202405100002,0000000020,14,9,0.75,0.0,0,52,0.40466613032984716,0.0,0.3041029766693483,4972,1512,12,-9,1,0,3,2,4,3,3,1,1886,202405,1,7,202502,-9,10,0,0,10,10.5,0.041666666666666664,0.6327433628318584
ins202409150001,0000000275,15,5,0.4166666666666667,0.0,0,63,0.6309616888193902,0.0,1.6137607505863956,2558,4128,12,-5,3,0,3,1,4,2,3,2,1270,202409,1,1,202502,-5,6,0,0,6,28.666666666666668,0.0,1.3033620015637217
ins202405310002,0000000062,14,9,0.375,0.0,0,64,0.6819948186528497,0.0,4.55440414507772,1544,7032,24,-9,2,0,4,0,3,3,3,2,760,202405,1,1,202502,-9,10,0,0,10,12.208333333333334,0.0,2.389896373056995
ins202501290001,0000000547,12,1,0.08333333333333333,0.0,0,57,0.7320034692107545,0.0,3.569817866435386,1153,4116,12,-1,2,0,4,1,2,1,3,2,501,202501,1,1,202502,-1,2,0,0,2,28.583333333333332,0.0,1.0294882914137033
ins202408150001,0000000213,13,6,0.5,0.0,0,63,0.6722408026755853,0.0,4.364548494983278,1196,5220,12,-6,4,0,4,0,4,2,3,1,369,202408,1,1,202502,-6,7,0,0,7,36.25,0.0,2.8545150501672243
ins202406190002,0000000100,15,8,0.6666666666666666,0.0,0,62,0.8958333333333334,0.0,4.53125,768,3480,12,-8,3,0,4,0,4,1,3,2,398,202406,1,1,202502,-8,9,0,0,9,24.166666666666668,0.0,3.9166666666666665
ins202409270002,0000000300,11,5,0.1388888888888889,0.0,0,57,0.6539923954372624,0.0,6.433460076045628,789,5076,36,-5,1,1,4,0,4,4,3,1,375,202409,1,1,202502,-5,6,0,0,6,3.9166666666666665,0.0,1.5475285171102662
ins202405310001,0000000061,14,9,0.75,0.0,0,63,0.603448275862069,0.0,0.9968652037617555,1276,1272,12,-9,3,0,4,1,4,4,3,2,664,202405,1,1,202502,-9,10,0,0,10,8.833333333333334,0.0,1.3510971786833856
ins202407310001,0000000183,11,7,0.5833333333333334,0.0,0,58,0.6297071129707112,0.0,1.9644351464435146,1912,3756,12,-7,3,1,4,1,4,2,3,2,891,202407,1,1,202502,-7,8,0,0,8,26.083333333333332,0.0,1.7756276150627615
ins202408180002,0000000220,13,6,0.5,0.0,0,58,1.0080808080808081,0.0,9.042424242424243,495,4476,12,-6,2,1,4,0,4,2,3,1,126,202408,1,1,202502,-6,7,0,0,7,31.083333333333332,0.0,5.52929292929293
ins202410290002,0000000364,11,4,0.3333333333333333,0.0,0,57,0.5824577432617634,0.0,0.646870717222476,2189,1416,12,-4,3,1,3,2,2,4,3,2,1157,202410,1,1,202502,-4,5,0,0,5,9.833333333333334,0.0,0.7980813156692553
