aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202510240002,0000001084,14,1,0.041666666666666664,0.0,0,57,0.9057324840764331,0.0,10.608917197452229,785,8328,24,-1,3,1,4,1,4,2,3,2,364,202510,1,1,202511,-1,2,0,0,2,14.458333333333334,0.0,1.3477707006369426
ins202412010002,0000000430,13,11,0.9166666666666666,0.0,0,63,0.34775280898876404,0.0,1.0584269662921348,1780,1884,12,-11,3,0,4,0,1,3,3,1,462,202412,1,1,202511,-11,12,0,0,12,13.083333333333334,0.0,1.3179775280898876
ins202508310001,0000000975,13,3,0.25,0.0,0,56,0.6051873198847262,0.0,3.9769452449567724,347,1380,12,-3,4,0,4,0,2,2,3,1,95,202508,1,1,202511,-3,4,0,0,4,9.583333333333334,0.0,1.5994236311239194
ins202510020001,0000001039,15,1,0.041666666666666664,0.0,0,56,0.5581593523647209,0.0,2.8427780144865786,2347,6672,24,-1,4,1,3,1,2,4,3,2,1032,202510,1,1,202511,-1,2,0,0,2,11.583333333333334,0.0,0.6766084363016617
ins202501160002,0000000522,10,10,0.8333333333333334,0.0,0,67,0.9243697478991597,0.0,5.382352941176471,952,5124,12,-10,3,1,4,1,3,2,3,2,453,202501,1,1,202511,-10,11,0,0,11,35.583333333333336,0.0,5.409663865546219
ins202501110001,0000000511,8,10,0.8333333333333334,0.0,0,53,0.5261044176706827,0.0,1.6117804551539492,2241,3612,12,-10,3,1,3,1,4,2,3,1,878,202501,1,7,202511,-10,11,0,0,11,25.083333333333332,0.007575757575757576,1.8692547969656403
ins202502100002,0000000572,15,9,0.375,0.0,0,55,0.5828658847526772,0.0,2.2886282508924016,3922,8976,24,-9,1,1,3,0,2,2,3,2,1912,202502,1,1,202511,-9,10,0,0,10,15.583333333333334,0.0,1.441101478837328
ins202503290001,0000000665,12,8,0.6666666666666666,0.0,0,58,0.4267591090131288,0.0,0.4991886708954123,6779,3384,12,-8,3,1,2,0,4,2,3,2,2611,202503,1,1,202511,-8,9,0,0,9,23.5,0.0,0.759551556276737
ins202410260002,0000000358,11,13,0.5416666666666666,0.0,0,65,0.53125,0.0,2.967391304347826,736,2184,24,-13,2,1,4,0,4,4,3,2,300,202410,1,1,202511,-13,14,0,0,14,3.7916666666666665,0.0,2.1385869565217392
ins202506240002,0000000840,12,5,0.20833333333333334,0.0,0,53,0.5503062117235346,0.0,1.4740157480314962,5715,8424,24,-5,2,1,2,2,4,4,3,2,2794,202506,1,1,202511,-5,6,0,0,6,14.625,0.0,0.8573928258967629
ins202508020001,0000000917,15,3,0.25,0.0,0,61,1.005893909626719,0.0,5.210216110019647,509,2652,12,-3,2,0,4,0,4,4,3,2,291,202508,1,7,202511,-3,4,0,0,4,18.416666666666668,0.020833333333333332,2.3084479371316307
ins202409140001,0000000273,10,14,0.5833333333333334,0.0,0,56,0.5254950495049505,0.0,2.4237623762376237,4040,9792,24,-14,2,1,3,0,1,4,3,2,1715,202409,1,1,202511,-14,15,0,0,15,17.0,0.0,1.9393564356435644
ins202508270001,0000000967,8,3,0.08333333333333333,0.0,0,62,0.6270143568707882,0.0,1.4767067096396131,3413,5040,36,-3,3,1,3,0,4,2,3,2,2000,202508,1,1,202511,-3,4,0,0,4,3.888888888888889,0.0,0.7500732493407559
ins202502210001,0000000593,11,9,0.25,0.0,0,50,0.4295352323838081,0.0,0.881559220389805,4002,3528,36,-9,4,0,3,1,2,1,3,2,1621,202502,1,7,202511,-9,10,0,0,10,2.7222222222222223,0.011111111111111112,0.6499250374812594
ins202509040002,0000000984,8,2,0.05555555555555555,0.0,0,57,0.7656565656565657,0.0,10.036363636363637,495,4968,36,-2,3,0,4,0,4,3,3,2,241,202509,1,1,202511,-2,3,0,0,3,3.8333333333333335,0.0,1.3232323232323233
ins202508090002,0000000932,5,3,0.125,0.0,0,57,0.5554585152838428,0.0,2.6724890829694323,2290,6120,24,-3,1,1,3,0,2,2,3,2,1017,202508,1,1,202511,-3,4,0,0,4,10.625,0.0,0.8895196506550218
ins202505200002,0000000770,11,6,0.5,0.0,0,61,0.8641552511415526,0.0,2.73972602739726,876,2400,12,-6,3,0,4,0,2,2,3,2,557,202505,1,1,202511,-6,7,0,0,7,16.666666666666668,0.0,2.2340182648401825
ins202507240001,0000000899,10,4,0.3333333333333333,0.0,0,59,0.8071654373024236,0.0,4.944151738672287,949,4692,12,-4,2,0,4,0,4,2,3,2,375,202507,1,1,202511,-4,5,0,0,5,32.583333333333336,0.0,2.4552160168598527
ins202508160001,0000000945,15,3,0.125,0.0,0,65,0.6418485237483954,0.0,8.564826700898587,779,6672,24,-3,3,1,4,0,2,2,3,1,222,202508,1,1,202511,-3,4,0,0,4,11.583333333333334,0.0,1.712451861360719
ins202510310002,0000001098,13,1,0.08333333333333333,0.0,0,65,0.537363304981774,0.0,0.9623329283110571,3292,3168,12,-1,4,1,3,0,4,1,3,2,1505,202510,1,1,202511,-1,2,0,0,2,22.0,0.0,0.6175577156743621
ins202506230001,0000000837,14,5,0.4166666666666667,0.0,0,58,0.4794246903715541,0.0,0.2317219336795845,7509,1740,12,-5,4,1,2,2,4,3,3,2,3455,202506,1,1,202511,-5,6,0,0,6,12.083333333333334,0.0,0.575975496071381
ins202509140001,0000001003,15,2,0.08333333333333333,0.0,0,61,0.3955598455598456,0.0,0.5420849420849421,5180,2808,24,-2,2,0,3,1,4,3,3,1,1932,202509,1,1,202511,-2,3,0,0,3,4.875,0.0,0.44073359073359075
ins202506140001,0000000819,13,5,0.1388888888888889,0.0,0,58,0.5544323483670296,0.0,5.262830482115086,1286,6768,36,-5,2,0,4,1,2,3,3,2,525,202506,1,1,202511,-5,6,0,0,6,5.222222222222222,0.0,1.2853810264385692
ins202412080001,0000000443,11,11,0.3055555555555556,0.0,0,64,0.5169606512890095,0.0,6.985074626865671,737,5148,36,-11,4,1,4,0,4,2,2,2,238,202412,1,1,202511,-11,12,0,0,12,3.9722222222222223,0.0,2.651289009497965
ins202507170001,0000000885,13,4,0.3333333333333333,0.0,0,54,0.4806702731231033,0.0,0.2311650613537406,7579,1752,12,-4,2,1,2,0,4,1,3,2,3497,202507,1,1,202511,-4,5,0,0,5,12.166666666666666,0.0,0.5577252935743502
ins202504100002,0000000690,8,7,0.2916666666666667,0.0,0,54,0.890625,0.0,7.232142857142857,448,3240,24,-7,2,0,4,0,4,3,3,2,264,202504,1,1,202511,-7,8,0,0,8,5.625,0.0,3.0
ins202509060001,0000000987,13,2,0.16666666666666666,0.0,0,63,0.6224528540691052,0.0,0.5118339450702443,7901,4044,12,-2,2,0,2,0,4,3,3,2,4581,202509,1,1,202511,-2,3,0,0,3,28.083333333333332,0.0,0.7077585115808126
ins202504300001,0000000729,15,7,0.19444444444444445,0.0,0,58,0.4859154929577465,0.0,4.535211267605634,1278,5796,36,-7,3,0,4,0,4,3,3,1,460,202504,1,1,202511,-7,8,0,0,8,4.472222222222222,0.0,1.3677621283255086
ins202509110002,0000000998,12,2,0.16666666666666666,0.0,0,57,0.42710223835450695,0.0,1.58983666061706,1653,2628,12,-2,2,0,4,1,4,3,2,2,487,202509,1,1,202511,-2,3,0,0,3,18.25,0.0,0.6920750151240169
ins202502160001,0000000583,14,9,0.25,0.0,0,57,0.6212121212121212,0.0,8.440191387559809,1254,10584,36,-9,2,0,4,1,4,4,3,2,485,202502,1,7,202511,-9,10,0,0,10,8.166666666666666,0.002777777777777778,2.7312599681020733
ins202504170001,0000000703,14,7,0.5833333333333334,0.0,0,60,0.6597110754414125,0.0,2.869983948635634,623,1788,12,-7,3,1,4,0,4,2,3,2,262,202504,1,1,202511,-7,8,0,0,8,12.416666666666666,0.0,2.333868378812199
ins202506060001,0000000803,12,5,0.20833333333333334,0.0,0,59,0.710801393728223,0.0,7.149825783972125,574,4104,24,-5,3,1,4,0,4,2,3,2,237,202506,1,1,202511,-5,6,0,0,6,7.125,0.0,2.200348432055749
ins202509250002,0000001026,11,2,0.05555555555555555,0.0,0,70,0.9328537170263789,0.0,12.431654676258994,417,5184,36,-2,3,1,4,0,3,4,3,2,245,202509,1,1,202511,-2,3,0,0,3,4.0,0.0,1.6235011990407673
ins202412200002,0000000468,14,11,0.9166666666666666,0.0,0,56,0.6961805555555556,0.0,2.125,576,1224,12,-11,4,1,4,2,2,4,3,2,299,202412,1,1,202511,-11,12,0,0,12,8.5,0.0,2.6440972222222223
ins202507110001,0000000873,14,4,0.3333333333333333,0.0,0,59,0.563323782234957,0.0,1.0349570200573066,3490,3612,12,-4,2,1,3,1,2,3,3,2,1665,202507,1,1,202511,-4,5,0,0,5,25.083333333333332,0.0,0.9083094555873925
ins202510230001,0000001081,13,1,0.041666666666666664,0.0,0,55,0.6075197889182058,0.0,1.9313984168865435,1516,2928,24,-1,1,1,4,0,4,3,3,2,799,202510,1,1,202511,-1,2,0,0,2,5.083333333333333,0.0,0.6879947229551451
ins202506100002,0000000812,15,5,0.4166666666666667,0.0,0,64,0.587651598676957,0.0,2.1565600882028666,907,1956,12,-5,3,0,4,1,4,2,3,2,370,202506,1,1,202511,-5,6,0,0,6,13.583333333333334,0.0,1.486218302094818
ins202510210002,0000001078,15,1,0.027777777777777776,0.0,0,62,0.6021765417170496,0.0,2.742442563482467,1654,4536,36,-1,2,0,3,0,2,4,3,2,870,202510,1,1,202511,-1,2,0,0,2,3.5,0.0,0.6783555018137848
ins202503110002,0000000630,13,8,0.3333333333333333,0.0,0,64,1.1755395683453238,0.0,18.336690647482015,695,12744,24,-8,2,0,4,1,4,3,3,2,286,202503,1,1,202511,-8,9,0,0,9,22.125,0.0,7.287769784172662
ins202505120001,0000000753,13,6,0.5,0.0,0,59,1.1525096525096525,0.0,9.173745173745173,518,4752,12,-6,3,1,4,0,4,1,3,2,201,202505,1,7,202511,-6,7,0,0,7,33.0,0.011904761904761904,5.739382239382239
ins202510250001,0000001085,14,1,0.027777777777777776,0.0,0,65,0.5617391304347826,0.0,5.6347826086956525,575,3240,36,-1,3,0,4,0,3,2,3,2,233,202510,1,1,202511,-1,2,0,0,2,2.5,0.0,0.7182608695652174
ins202510270001,0000001089,13,1,0.041666666666666664,0.0,0,58,0.4408752327746741,0.0,1.106145251396648,2148,2376,24,-1,2,1,3,0,4,3,3,2,848,202510,1,1,202511,-1,2,0,0,2,4.125,0.0,0.48696461824953446
ins202506190002,0000000830,15,5,0.4166666666666667,0.0,0,54,0.9624413145539906,0.0,4.0,639,2556,12,-5,2,1,4,0,4,3,3,2,402,202506,1,1,202511,-5,6,0,0,6,17.75,0.0,2.6291079812206575
ins202504050002,0000000680,15,7,0.5833333333333334,0.0,0,50,0.46896408553041313,0.0,0.7074942910525223,4817,3408,12,-7,2,1,3,1,4,2,3,2,1975,202504,1,7,202511,-7,8,0,0,8,23.666666666666668,0.010416666666666666,0.8816690886443844
ins202509170002,0000001010,14,2,0.05555555555555555,0.0,0,65,0.7856173677069199,0.0,8.645861601085482,1474,12744,36,-2,4,1,4,0,4,2,3,2,804,202509,1,1,202511,-2,3,0,0,3,9.833333333333334,0.0,1.2659430122116688
ins202505230001,0000000775,10,6,0.25,0.0,0,58,0.6658400495970241,0.0,5.490390576565406,1613,8856,24,-6,3,1,4,0,2,3,3,2,705,202505,1,1,202511,-6,7,0,0,7,15.375,0.0,2.0384376937383757
ins202510190001,0000001073,14,1,0.041666666666666664,0.0,0,70,1.06875753920386,0.0,16.096501809408927,829,13344,24,-1,1,1,4,0,3,4,3,2,330,202510,1,1,202511,-1,2,0,0,2,23.166666666666668,0.0,1.7394451145958987
ins202504030001,0000000675,15,7,0.5833333333333334,0.0,0,57,0.6917724109701187,0.0,1.8125255832992222,2443,4428,12,-7,1,1,4,1,2,3,3,2,1321,202504,1,7,202511,-7,8,0,0,8,30.75,0.041666666666666664,1.7490790012279984
ins202507040002,0000000860,13,4,0.3333333333333333,0.0,0,71,1.0112721417069244,0.0,6.260869565217392,621,3888,12,-4,3,0,4,0,3,4,3,2,304,202507,1,7,202511,-4,5,0,0,5,27.0,0.016666666666666666,3.0982286634460547
ins202407220002,0000000166,14,16,0.4444444444444444,0.0,0,59,0.8083491461100569,0.0,11.06641366223909,527,5832,36,-16,3,1,4,0,4,1,3,2,264,202407,1,7,202511,-16,17,0,0,17,4.5,0.00980392156862745,5.726755218216319
ins202510050002,0000001046,10,1,0.08333333333333333,0.0,0,56,0.7473890339425587,0.0,3.164490861618799,1532,4848,12,-1,2,0,3,1,4,4,3,2,741,202510,1,1,202511,-1,2,0,0,2,33.666666666666664,0.0,1.0110966057441253
ins202406210002,0000000104,15,17,0.7083333333333334,0.0,0,65,0.5491585473870682,0.0,3.2524357838795392,3387,11016,24,-17,4,0,2,2,3,2,3,2,1401,202406,1,7,202511,-17,18,0,0,18,19.125,0.011574074074074073,2.8529672276350753
ins202503190001,0000000645,14,8,0.6666666666666666,0.0,0,52,0.4289030760301799,0.0,2.1520603598374928,1723,3708,12,-8,1,1,3,2,4,2,3,1,430,202503,1,1,202511,-8,9,0,0,9,25.75,0.0,1.8636099825885084
ins202502170002,0000000586,12,9,0.375,0.0,0,59,0.6049445005045408,0.0,4.940464177598385,1982,9792,24,-9,2,1,3,0,4,3,3,2,791,202502,1,7,202511,-9,10,0,0,10,17.0,0.004166666666666667,2.4576185671039354
ins202503240001,0000000655,15,8,0.6666666666666666,0.0,0,55,0.9651972157772621,0.0,6.821345707656612,431,2940,12,-8,2,1,4,1,4,4,3,2,171,202503,1,7,202511,-8,9,0,0,9,20.416666666666668,0.018518518518518517,5.512761020881671
ins202412090002,0000000446,14,11,0.9166666666666666,0.0,0,57,0.4070307318151669,0.0,0.7800132655317268,4523,3528,12,-11,3,1,2,1,4,1,3,1,1547,202412,1,1,202511,-11,12,0,0,12,24.5,0.0,1.1220428918859164
ins202510210001,0000001077,12,1,0.041666666666666664,0.0,0,56,0.5659712433042008,0.0,0.869467155342543,7094,6168,24,-1,3,1,2,0,4,4,3,2,3758,202510,1,1,202511,-1,2,0,0,2,10.708333333333334,0.0,0.6021990414434734
ins202510260001,0000001087,12,1,0.08333333333333333,0.0,0,49,0.5920655454937473,0.0,0.926261319534282,2319,2148,12,-1,2,1,3,0,2,2,3,2,1194,202510,1,1,202511,-1,2,0,0,2,14.916666666666666,0.0,0.6692539887882708
ins202507260002,0000000904,13,4,0.3333333333333333,0.0,0,59,0.3668161434977579,0.0,0.5919282511210763,2230,1320,12,-4,1,1,3,0,2,3,2,2,708,202507,1,1,202511,-4,5,0,0,5,9.166666666666666,0.0,0.5641255605381166
ins202502180001,0000000587,14,9,0.75,0.0,0,55,0.44071656292697736,0.0,0.45908607863974493,6587,3024,12,-9,3,0,2,1,2,3,3,1,2651,202502,1,7,202511,-9,10,0,0,10,21.0,0.008333333333333333,0.7850311219067861
ins202505210002,0000000772,15,6,0.25,0.0,0,51,0.43594981032973446,0.0,1.0854975196965275,3427,3720,24,-6,3,1,3,0,4,2,3,2,1339,202505,1,1,202511,-6,7,0,0,7,6.458333333333333,0.0,0.7073241902538664
ins202412180002,0000000464,13,11,0.9166666666666666,0.0,0,54,0.6256660746003553,0.0,0.38632326820603907,4504,1740,12,-11,4,0,2,1,4,1,3,2,2673,202412,1,7,202511,-11,12,0,0,12,12.083333333333334,0.006944444444444444,0.9797957371225577
ins202506150001,0000000821,11,5,0.4166666666666667,0.0,0,53,0.6937401839802558,0.0,0.8534888938748036,4457,3804,12,-5,3,0,2,1,4,4,3,2,2775,202506,1,1,202511,-5,6,0,0,6,26.416666666666668,0.0,1.0493605564280906
ins202409080001,0000000261,10,14,0.5833333333333334,0.0,0,63,0.642594859241126,0.0,2.6731946144430845,1634,4368,24,-14,1,0,4,0,2,1,3,2,868,202409,1,7,202511,-14,15,0,0,15,7.583333333333333,0.008333333333333333,2.2019583843329253
ins202504070001,0000000683,15,7,0.5833333333333334,0.0,0,55,0.8477611940298507,0.0,5.552238805970149,670,3720,12,-7,3,0,4,1,2,3,3,2,258,202504,1,7,202511,-7,8,0,0,8,25.833333333333332,0.010416666666666666,4.086567164179105
ins202501040002,0000000498,10,10,0.8333333333333334,0.0,0,67,0.5132042253521126,0.0,1.0985915492957747,1136,1248,12,-10,3,1,4,0,3,2,3,2,479,202501,1,1,202511,-10,11,0,0,11,8.666666666666666,0.0,1.4286971830985915
ins202406260001,0000000113,13,17,0.7083333333333334,0.0,0,58,0.45549738219895286,0.0,3.738219895287958,764,2856,24,-17,3,0,4,1,4,3,3,1,229,202406,1,1,202511,-17,18,0,0,18,4.958333333333333,0.0,3.1034031413612566
ins202501120001,0000000513,14,10,0.4166666666666667,0.0,0,66,0.8226744186046512,0.0,9.209302325581396,688,6336,24,-10,3,1,4,1,4,2,3,2,302,202501,1,1,202511,-10,11,0,0,11,11.0,0.0,4.659883720930233
ins202508190001,0000000951,12,3,0.25,0.0,0,58,0.8650088809946714,0.0,3.66607460035524,563,2064,12,-3,1,1,4,0,4,2,3,2,315,202508,1,1,202511,-3,4,0,0,4,14.333333333333334,0.0,1.7815275310834813
ins202507060002,0000000864,13,4,0.1111111111111111,0.0,0,61,0.5766002098635886,0.0,3.777544596012592,1906,7200,36,-4,3,0,3,1,4,2,3,2,899,202507,1,1,202511,-4,5,0,0,5,5.555555555555555,0.0,0.9963273871983211
ins202507180001,0000000887,13,4,0.3333333333333333,0.0,0,48,0.5940224159402242,0.0,0.9265255292652553,1606,1488,12,-4,2,0,3,0,4,3,3,2,830,202507,1,1,202511,-4,5,0,0,5,10.333333333333334,0.0,0.9028642590286425
ins202501170001,0000000523,14,10,0.8333333333333334,0.0,0,56,0.4742936544696619,0.0,0.8114867994441871,2159,1752,12,-10,2,0,4,0,4,3,3,2,878,202501,1,1,202511,-10,11,0,0,11,12.166666666666666,0.0,1.1505326540064844
ins202504150001,0000000699,13,7,0.2916666666666667,0.0,0,62,0.9024390243902439,0.0,9.273427471116817,779,7224,24,-7,1,0,4,0,4,3,3,2,402,202504,1,1,202511,-7,8,0,0,8,12.541666666666666,0.0,3.607188703465982
ins202509280001,0000001031,15,2,0.16666666666666666,0.0,0,51,0.5688073394495413,0.0,0.6752293577981652,1635,1104,12,-2,2,0,1,1,2,1,3,2,838,202509,1,1,202511,-2,3,0,0,3,7.666666666666667,0.0,0.6813455657492354
ins202501170002,0000000524,15,10,0.8333333333333334,0.0,0,58,0.6376811594202898,0.0,1.4409937888198758,966,1392,12,-10,4,1,4,0,4,1,3,2,500,202501,1,1,202511,-10,11,0,0,11,9.666666666666666,0.0,1.8385093167701863
ins202502240001,0000000599,11,9,0.75,0.0,0,47,0.6668235294117647,0.0,0.8696470588235294,2125,1848,12,-9,1,1,3,1,4,2,3,2,1263,202502,1,7,202511,-9,10,0,0,10,12.833333333333334,0.016666666666666666,1.3190588235294118
ins202405260001,0000000051,13,18,0.5,0.0,0,56,0.7300751879699248,0.0,4.926315789473684,1330,6552,36,-18,3,0,4,0,4,4,3,2,789,202405,1,7,202511,-18,19,0,0,19,5.055555555555555,0.005847953216374269,3.193233082706767
ins202509240001,0000001023,14,2,0.16666666666666666,0.0,0,64,0.6927710843373494,0.0,2.4397590361445785,1328,3240,12,-2,2,0,4,1,4,1,3,2,650,202509,1,1,202511,-2,3,0,0,3,22.5,0.0,1.0993975903614457
ins202509090002,0000000994,13,2,0.05555555555555555,0.0,0,56,0.646562123039807,0.0,10.074788902291917,829,8352,36,-2,3,0,4,1,4,3,3,1,304,202509,1,1,202511,-2,3,0,0,3,6.444444444444445,0.0,1.2062726176115801
ins202412120002,0000000452,15,11,0.9166666666666666,0.0,0,58,0.4657351962741184,0.0,1.0858283433133733,1503,1632,12,-11,3,0,3,1,4,2,3,2,564,202412,1,1,202511,-11,12,0,0,12,11.333333333333334,0.0,1.4610778443113772
ins202508070002,0000000928,12,3,0.08333333333333333,0.0,0,61,0.7456242707117853,0.0,4.4527421236872815,857,3816,36,-3,2,1,4,1,2,3,3,2,533,202508,1,1,202511,-3,4,0,0,4,2.9444444444444446,0.0,1.116686114352392
ins202409070002,0000000260,15,14,0.5833333333333334,0.0,0,52,0.609375,0.0,5.0131578947368425,1216,6096,24,-14,4,1,4,0,4,2,3,2,487,202409,1,7,202511,-14,15,0,0,15,10.583333333333334,0.005555555555555556,3.533717105263158
ins202409200002,0000000286,14,14,0.3888888888888889,0.0,0,61,0.506198347107438,0.0,4.983471074380165,968,4824,36,-14,3,0,4,1,4,2,3,1,356,202409,1,7,202511,-14,15,0,0,15,3.7222222222222223,0.001851851851851852,2.4442148760330578
ins202505290001,0000000787,14,6,0.5,0.0,0,68,0.7806539509536785,0.0,3.7438692098092643,734,2748,12,-6,1,1,4,0,2,2,3,2,344,202505,1,7,202511,-6,7,0,0,7,19.083333333333332,0.011904761904761904,2.6525885558583107
ins202505240002,0000000778,12,6,0.5,0.0,0,53,0.5102375102375102,0.0,1.0712530712530712,1221,1308,12,-6,3,0,4,0,4,1,2,2,514,202505,1,1,202511,-6,7,0,0,7,9.083333333333334,0.0,1.0458640458640458
ins202412080002,0000000444,14,11,0.9166666666666666,0.0,0,47,0.3411159477641472,0.0,0.36327661258409183,5054,1836,12,-11,3,0,2,2,4,2,3,1,1571,202412,1,1,202511,-11,12,0,0,12,12.75,0.0,0.6741195092995647
ins202503300002,0000000668,14,8,0.2222222222222222,0.0,0,57,0.5175792507204611,0.0,1.5769452449567722,3470,5472,36,-8,2,0,2,0,4,3,3,2,1644,202503,1,7,202511,-8,9,0,0,9,4.222222222222222,0.006172839506172839,0.8680115273775216
ins202510010002,0000001038,12,1,0.08333333333333333,0.0,0,61,0.35744234800838576,0.0,0.5534591194968553,2862,1584,12,-1,2,0,3,0,4,2,3,1,891,202510,1,1,202511,-1,2,0,0,2,11.0,0.0,0.40356394129979034
ins202501150001,0000000519,13,10,0.8333333333333334,0.0,0,58,0.8158168574401665,0.0,3.533818938605619,961,3396,12,-10,2,0,4,1,4,4,3,2,501,202501,1,1,202511,-10,11,0,0,11,23.583333333333332,0.0,3.760665972944849
ins202510170001,0000001069,14,1,0.08333333333333333,0.0,0,60,0.7195767195767195,0.0,5.142857142857143,756,3888,12,-1,2,1,4,0,4,4,2,2,220,202510,1,1,202511,-1,2,0,0,2,27.0,0.0,1.1481481481481481
ins202503280001,0000000663,13,8,0.6666666666666666,0.0,0,61,0.640722724113968,0.0,1.08408617095205,1439,1560,12,-8,3,0,4,0,4,3,3,2,792,202503,1,1,202511,-8,9,0,0,9,10.833333333333334,0.0,1.3634468380820013
ins202502100001,0000000571,10,9,0.75,0.0,0,60,1.0078616352201257,0.0,8.39622641509434,636,5340,12,-9,3,1,4,1,4,1,2,2,196,202502,1,7,202511,-9,10,0,0,10,37.083333333333336,0.016666666666666666,7.30503144654088
ins202408310002,0000000246,12,15,0.4166666666666667,0.0,0,67,0.5380811078140455,0.0,2.314540059347181,2022,4680,36,-15,4,1,4,1,3,3,3,2,958,202408,1,7,202511,-15,16,0,0,16,3.611111111111111,0.003472222222222222,1.5024727992087044
ins202406200001,0000000101,15,17,0.7083333333333334,0.0,0,67,0.5233118971061094,0.0,2.4887459807073955,1244,3096,24,-17,3,1,4,0,2,2,3,2,522,202406,1,7,202511,-17,18,0,0,18,5.375,0.006944444444444444,2.2861736334405145
ins202504270002,0000000724,11,7,0.5833333333333334,0.0,0,66,0.7201365187713311,0.0,3.378839590443686,586,1980,12,-7,2,1,4,0,2,1,3,2,257,202504,1,1,202511,-7,8,0,0,8,13.75,0.0,2.6911262798634814
ins202509250001,0000001025,14,2,0.16666666666666666,0.0,0,60,0.6574898785425102,0.0,1.282591093117409,1235,1584,12,-2,1,0,4,0,4,1,3,2,680,202509,1,1,202511,-2,3,0,0,3,11.0,0.0,0.8712550607287449
ins202411100001,0000000387,14,12,0.5,0.0,0,70,0.7845360824742268,0.0,6.185567010309279,970,6000,24,-12,3,0,4,3,3,4,3,2,511,202411,1,1,202511,-12,13,0,0,13,10.416666666666666,0.0,3.877319587628866
ins202503200001,0000000647,11,8,0.6666666666666666,0.0,0,60,0.891170431211499,0.0,3.646817248459959,487,1776,12,-8,2,0,4,0,4,3,3,2,286,202503,1,1,202511,-8,9,0,0,9,12.333333333333334,0.0,3.3223819301848048
ins202505090001,0000000747,13,6,0.5,0.0,0,57,0.33113097551496307,0.0,0.8977846871356393,5146,4620,12,-6,3,0,2,0,4,3,2,2,1319,202505,1,1,202511,-6,7,0,0,7,32.083333333333336,0.0,0.7800233190827828
ins202503080002,0000000624,13,8,0.6666666666666666,0.0,0,63,0.47174111212397446,0.0,1.1267092069279854,2194,2472,12,-8,3,0,1,0,4,2,3,2,829,202503,1,7,202511,-8,9,0,0,9,17.166666666666668,0.018518518518518517,1.2228805834092982
ins202504280001,0000000725,8,7,0.5833333333333334,0.0,0,70,0.6861966236345581,0.0,4.933465739821251,1007,4968,12,-7,4,1,4,0,2,4,3,1,277,202504,1,1,202511,-7,8,0,0,8,34.5,0.0,3.564051638530288
ins202506090002,0000000810,12,5,0.4166666666666667,0.0,0,59,1.267409470752089,0.0,10.495821727019498,359,3768,12,-5,2,1,4,0,4,3,3,2,141,202506,1,1,202511,-5,6,0,0,6,26.166666666666668,0.0,5.64066852367688
ins202510120001,0000001059,11,1,0.08333333333333333,0.0,0,50,0.3999427016186793,0.0,0.4073914911903739,6981,2844,12,-1,1,1,2,0,2,3,2,1,2555,202510,1,1,202511,-1,2,0,0,2,19.75,0.0,0.4338919925512104
ins202508250002,0000000964,15,3,0.125,0.0,0,53,0.8138138138138138,0.0,7.531531531531532,666,5016,24,-3,3,1,4,1,2,4,3,2,333,202508,1,1,202511,-3,4,0,0,4,8.708333333333334,0.0,1.7552552552552552
ins202505070002,0000000744,10,6,0.25,0.0,0,67,0.693502824858757,0.0,3.4915254237288136,708,2472,24,-6,2,1,4,0,3,4,3,2,388,202505,1,7,202511,-6,7,0,0,7,4.291666666666667,0.017857142857142856,1.5663841807909604
ins202409300001,0000000305,10,14,0.5833333333333334,0.0,0,69,0.5754512635379061,0.0,3.7949458483754515,1385,5256,24,-14,4,0,4,0,2,3,3,2,578,202409,1,1,202511,-14,15,0,0,15,9.125,0.0,2.789169675090253
ins202501230001,0000000535,9,10,0.4166666666666667,0.0,0,64,0.3761431411530815,0.0,0.8302186878727634,2515,2088,24,-10,3,1,3,0,2,3,3,1,859,202501,1,7,202511,-10,11,0,0,11,3.625,0.007575757575757576,0.7220675944333996
ins202506010001,0000000793,14,5,0.1388888888888889,0.0,0,63,0.5483162518301611,0.0,10.146412884333822,1366,13860,36,-5,4,1,4,0,4,2,3,1,364,202506,1,7,202511,-5,6,0,0,6,10.694444444444445,0.013888888888888888,1.9575402635431918
ins202508210001,0000000955,12,3,0.125,0.0,0,52,0.48774684748988817,0.0,1.8386866523911491,4203,7728,24,-3,4,0,2,1,4,3,3,2,1728,202508,1,1,202511,-3,4,0,0,4,13.416666666666666,0.0,0.7175826790387818
ins202508200001,0000000953,15,3,0.25,0.0,0,59,0.7131011608623549,0.0,3.6616915422885574,603,2208,12,-3,2,0,4,3,4,4,3,2,246,202508,1,1,202511,-3,4,0,0,4,15.333333333333334,0.0,1.628524046434494
ins202510180002,0000001072,14,1,0.08333333333333333,0.0,0,63,0.8291770573566085,0.0,3.0374064837905235,1604,4872,12,-1,3,0,4,0,4,3,3,2,924,202510,1,1,202511,-1,2,0,0,2,33.833333333333336,0.0,1.0822942643391522
