,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
82,ins202407230002,0000000168,14,5,0.4166666666666667,0.0,0,52,0.5737122557726465,0.0,2.7921847246891653,1126,3144,12,-5,3,0,4,1,2,3,3,1,384,202407,1,1,202412,-5,6,0,0,6,21.83333333333333,0.0,1.7371225577264653,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,0.24739739679934636,-0.03610878192193129
83,ins202409030001,0000000251,10,3,0.25,0.0,0,67,0.3577007810935309,0.0,0.2715802122972161,4993,1356,12,-3,1,1,2,0,3,2,2,2,1673,202409,1,1,202412,-3,4,0,0,4,9.416666666666666,0.0,0.425595834167835,0.0,0,0,26.5,30,25,26.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,25,26.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,25,26.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.333333333333332,26,25,25.333333333333332,26,25,0.0,0,0,0.0,0.0,0.0,25.333333333333332,26.0,25.0,25.333333333333332,26.0,25.0,0.0,0.0,0.0,-1.8531959022432847,0.5704462804830654
84,ins202411090002,0000000386,14,1,0.0833333333333333,0.0,0,66,0.4026173979984603,0.0,0.8443418013856813,6495,5484,12,0,3,0,2,0,3,4,3,1,2158,202411,1,1,202412,0,2,0,0,2,38.083333333333336,0.0,0.4729792147806004,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-1.2222590545274552,0.304862094348498
85,ins202411100001,0000000387,14,1,0.0416666666666666,0.0,0,70,1.148036253776435,0.0,18.12688821752266,331,6000,24,0,3,0,4,3,3,4,3,2,130,202411,1,1,202412,0,2,0,0,2,10.416666666666666,0.0,1.903323262839879,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,2.5523722985037676,1.356500206010532
86,ins202407040001,0000000129,11,5,0.4166666666666667,0.0,0,64,0.7991452991452992,0.0,3.829059829059829,702,2688,12,-5,3,1,4,0,4,4,3,2,337,202407,1,1,202412,-5,6,0,0,6,18.666666666666668,0.0,2.3945868945868947,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,0.0,0.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.0,0.0,0.0,1.2166657049193068,0.9171651039425214
87,ins202410120002,0000000330,8,2,0.1666666666666666,0.0,0,55,0.4614604462474645,0.0,2.2697768762677484,1972,4476,12,-2,4,1,4,1,4,2,3,1,537,202410,1,1,202412,-2,3,0,0,3,31.08333333333333,0.0,0.8397565922920892,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,23.0,26.666666666666668,30.0,23.0,0.0,0.0,0.0,0.8214041633969764,1.0541000852397908
88,ins202408200001,0000000223,15,4,0.1111111111111111,0.0,0,69,0.5229473684210526,0.0,1.561263157894737,2375,3708,36,-4,1,0,4,0,2,1,3,2,1139,202408,1,1,202412,-4,5,0,0,5,2.861111111111111,0.0,0.6964210526315789,0.0,0,0,28.8,30,25,28.8,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.8,30,25,28.8,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.8,30,25,28.8,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,-1.432116194080538,0.28260923201578464
89,ins202406140001,0000000089,14,6,0.5,0.0,0,69,0.6316981132075472,0.0,2.2732075471698114,1325,3012,12,-6,3,1,4,2,2,1,3,2,586,202406,1,1,202412,-6,7,0,0,7,20.916666666666668,0.0,1.768301886792453,0.0,0,0,28.428571428571427,30,24,28.428571428571427,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.428571428571427,30,24,28.428571428571427,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,24,28.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,1.4182779255957985,0.8093537022224147
90,ins202408260002,0000000236,15,4,0.3333333333333333,0.0,0,61,0.7448770491803278,0.0,2.987704918032787,976,2916,12,-4,3,1,4,0,4,3,3,2,484,202408,1,1,202412,-4,5,0,0,5,20.25,0.0,1.7407786885245902,0.0,0,0,28.2,30,23,28.2,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,23,28.2,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,23,28.2,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,0.5349981487405472,-0.39649268190431625
91,ins202410310002,0000000368,10,2,0.0833333333333333,0.0,0,53,0.5666666666666667,0.0,3.618181818181818,1320,4776,24,-2,2,1,4,1,4,3,3,2,549,202410,1,1,202412,-2,3,0,0,3,8.291666666666666,0.0,0.8681818181818182,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.0,0.0,0.0,1.7956327950110473,0.7858007554556629
92,ins202408230002,0000000230,13,4,0.1111111111111111,0.0,0,48,0.3001119820828667,0.0,1.572228443449048,3572,5616,36,-4,2,0,2,2,2,2,2,2,916,202408,1,1,202412,-4,5,0,0,5,4.333333333333333,0.0,0.4748040313549832,0.0,0,0,27.0,30,22,27.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,22,27.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,22,27.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,28,22,25.666666666666668,28,22,0.0,0,0,0.0,0.0,0.0,25.666666666666668,28.0,22.0,25.666666666666668,28.0,22.0,0.0,0.0,0.0,-3.3141331838798216,-1.012781211234874
93,ins202411080002,0000000384,8,1,0.0833333333333333,0.0,0,62,0.53781783070486,0.0,0.7164467331831349,6214,4452,12,0,2,1,2,0,4,2,3,1,2971,202411,1,1,202412,0,2,0,0,2,30.916666666666668,0.0,0.5975217251367879,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.1468695234301588,1.2468824576377595
94,ins202408180001,0000000219,11,4,0.3333333333333333,0.0,0,52,0.6230314960629921,0.0,0.4384842519685039,8128,3564,12,-4,4,1,2,1,4,1,3,2,4767,202408,1,1,202412,-4,5,0,0,5,24.75,0.0,0.7691929133858267,0.0,0,0,28.2,30,26,28.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,26,28.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,26,28.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,28,26,27.333333333333332,28,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,28.0,26.0,27.333333333333332,28.0,26.0,0.0,0.0,0.0,2.017303897403292,-0.23032265732638735
95,ins202407110002,0000000144,10,5,0.1388888888888889,0.0,0,50,0.3976057647605764,0.0,0.3765690376569037,8604,3240,36,-5,3,1,2,2,4,3,3,2,3331,202407,1,1,202412,-5,6,0,0,6,2.5,0.0,0.449907019990702,0.0,0,0,25.833333333333332,30,19,25.833333333333332,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.833333333333332,30,19,25.833333333333332,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.833333333333332,30,19,25.833333333333332,30,19,0.0,0,0,0.0,0.0,0.0,25.833333333333332,30.0,19.0,25.833333333333332,30.0,19.0,0.0,0.0,0.0,0.0,0,0,26.0,28,25,26.0,28,25,0.0,0,0,0.0,0.0,0.0,26.0,28.0,25.0,26.0,28.0,25.0,0.0,0.0,0.0,1.575339773919107,0.7409695442050791
96,ins202410190001,0000000343,14,2,0.1666666666666666,0.0,0,59,0.4838255977496484,0.0,0.7426160337552743,2133,1584,12,-2,2,0,3,0,4,3,3,2,900,202410,1,1,202412,-2,3,0,0,3,11.0,0.0,0.6075949367088608,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,-0.04331113773067516,-0.024811514452362515
97,ins202406100001,0000000081,14,6,0.5,0.0,0,66,0.555367709213863,0.0,0.9535080304311072,1183,1128,12,-6,2,1,4,0,2,2,3,2,563,202406,1,1,202412,-6,7,0,0,7,7.833333333333333,0.0,1.0321217244294167,0.0,0,0,26.428571428571427,30,20,26.428571428571427,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.428571428571427,30,20,26.428571428571427,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.833333333333332,29,20,25.833333333333332,29,20,0.0,0,0,0.0,0.0,0.0,25.833333333333332,29.0,20.0,25.833333333333332,29.0,20.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,29,23,26.666666666666668,29,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,29.0,23.0,26.666666666666668,29.0,23.0,0.0,0.0,0.0,0.48378430939104733,-0.9863637686766721
98,ins202407100001,0000000141,10,5,0.2083333333333333,0.0,0,59,0.6614890198178897,0.0,3.830744509908945,1867,7152,24,-5,2,1,3,0,4,2,3,2,937,202407,1,1,202412,-5,6,0,0,6,12.416666666666666,0.0,1.4595607927155865,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,0.0,0.0,0.0,27.5,30.0,25.0,27.5,30.0,25.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,25,26.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,25.0,26.666666666666668,30.0,25.0,0.0,0.0,0.0,-0.28927354426492885,1.0847257036644355
99,ins202408260001,0000000235,15,4,0.3333333333333333,0.0,0,50,0.3744427934621099,0.0,0.7132243684992571,2692,1920,12,-4,3,0,3,0,4,3,3,1,848,202408,1,1,202412,-4,5,0,0,5,13.333333333333334,0.0,0.612184249628529,0.0,0,0,28.6,30,27,28.6,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.6,30,27,28.6,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.6,30,27,28.6,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,-1.765277210418863,-0.1940959413324893
100,ins202411140002,0000000396,13,1,0.0416666666666666,0.0,0,60,0.5321849501359928,0.0,6.00543970988214,1103,6624,24,0,4,1,4,0,4,1,2,2,311,202411,1,1,202412,0,2,0,0,2,11.5,0.0,0.7824116047144152,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.471603564660342,0.02021402414839646
101,ins202407210001,0000000163,3,5,0.4166666666666667,0.0,0,53,0.4401888772298006,0.0,1.7061909758656872,1906,3252,12,-5,2,1,3,0,4,3,2,2,568,202407,1,1,202412,-5,6,0,0,6,22.58333333333333,0.0,1.1511017838405038,0.0,0,0,27.0,30,18,27.0,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,18,27.0,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,18,27.0,30,18,0.0,0,0,0.0,0.0,0.0,27.0,30.0,18.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,0,0,24.666666666666668,30,18,24.666666666666668,30,18,0.0,0,0,0.0,0.0,0.0,24.666666666666668,30.0,18.0,24.666666666666668,30.0,18.0,0.0,0.0,0.0,-0.5091995516172074,0.9739147282693462
102,ins202411290002,0000000426,15,1,0.0833333333333333,0.0,0,67,0.7263681592039801,0.0,3.6417910447761193,603,2196,12,0,2,0,4,0,4,2,3,2,255,202411,1,1,202412,0,2,0,0,2,15.25,0.0,1.0298507462686568,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.1508250342800569,1.5113084357894717
103,ins202411200001,0000000407,10,1,0.0416666666666666,0.0,0,54,0.5484037075180227,0.0,3.3861997940267767,1942,6576,24,0,2,0,3,1,4,2,3,2,791,202411,1,1,202412,0,2,0,0,2,11.416666666666666,0.0,0.6894953656024717,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.26517086275240676,0.8718571386274404
104,ins202406290001,0000000119,12,6,0.5,0.0,0,56,0.5355263157894737,0.0,1.1210526315789473,1520,1704,12,-6,1,0,4,1,2,3,3,2,672,202406,1,1,202412,-6,7,0,0,7,11.833333333333334,0.0,1.0960526315789474,0.0,0,0,27.142857142857142,30,23,27.142857142857142,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.142857142857142,30,23,27.142857142857142,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,23.0,26.666666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,0.0,0.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.0,0.0,0.0,0.4269992050033312,-0.12550144386739692
105,ins202411110001,0000000389,14,1,0.0833333333333333,0.0,0,58,0.7441860465116279,0.0,3.5786593707250343,731,2616,12,0,2,0,4,0,2,4,3,2,326,202411,1,1,202412,0,2,0,0,2,18.166666666666668,0.0,1.042407660738714,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-0.11645565164493535,0.8233899020330722
106,ins202410260001,0000000357,13,2,0.1666666666666666,0.0,0,54,0.4506486181613085,0.0,1.2385786802030456,1773,2196,12,-2,2,0,3,2,4,2,3,1,616,202410,1,1,202412,-2,3,0,0,3,15.25,0.0,0.6570783981951495,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,0.0,0.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.0,0.0,0.0,-0.32120129324145186,1.560975209899651
107,ins202409270002,0000000300,14,3,0.0833333333333333,0.0,0,57,0.4283452098178939,0.0,4.019002375296912,1263,5076,36,-3,1,1,4,0,4,4,3,1,400,202409,1,1,202412,-3,4,0,0,4,3.9166666666666665,0.0,0.7632620744259699,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,-0.32950362277224693,1.2122715600483775
108,ins202405250002,0000000050,10,7,0.5833333333333334,0.0,0,60,0.5376106194690266,0.0,1.5265486725663715,1808,2760,12,-7,3,0,4,0,4,3,3,2,742,202405,1,7,202412,-7,8,0,0,8,19.166666666666668,0.0104166666666666,1.4280973451327434,0.125,1,0,27.75,30,25,27.75,30,25,0.125,1,0,,,,,,,,,,,,,0.125,1,0,27.75,30,25,27.75,30,25,0.125,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.16666666666666666,1.0,0.0,0.0,0,0,27.0,29,25,27.0,29,25,0.0,0,0,0.0,0.0,0.0,27.0,29.0,25.0,27.0,29.0,25.0,0.0,0.0,0.0,0.5804895348814216,-0.1552108846716273
109,ins202407120001,0000000145,10,5,0.4166666666666667,0.0,0,50,0.4244519059845941,0.0,0.2844163539403516,5063,1440,12,-5,1,1,2,1,4,3,3,2,2029,202407,1,1,202412,-5,6,0,0,6,10.0,0.0,0.5429587201264072,0.0,0,0,27.166666666666668,30,24,27.166666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.166666666666668,30,24,27.166666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.166666666666668,30,24,27.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.166666666666668,30.0,24.0,27.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.9530297398245413,0.016027901469501615
110,ins202407020002,0000000126,12,5,0.4166666666666667,0.0,0,60,0.5217149220489977,0.0,1.4766146993318483,1796,2652,12,-5,3,0,3,2,2,3,3,2,716,202407,1,1,202412,-5,6,0,0,6,18.416666666666668,0.0,1.1369710467706011,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.0,0.0,0.0,1.0834616153581753,-0.052102441485764706
111,ins202406240001,0000000109,11,6,0.5,0.0,0,52,0.6070574162679426,0.0,1.2129186602870814,1672,2028,12,-6,2,0,3,1,4,2,3,2,846,202406,1,1,202412,-6,7,0,0,7,14.083333333333334,0.0,1.213516746411483,0.0,0,0,27.714285714285715,30,26,27.714285714285715,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.714285714285715,30,26,27.714285714285715,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.0,0.0,0.0,0.0,0,0,27.0,28,26,27.0,28,26,0.0,0,0,0.0,0.0,0.0,27.0,28.0,26.0,27.0,28.0,26.0,0.0,0.0,0.0,-0.6624114529399893,1.137627782762369
112,ins202406040001,0000000069,14,6,0.5,0.0,0,55,0.939580764488286,0.0,5.489519112207152,811,4452,12,-6,4,0,4,3,4,1,3,2,391,202406,1,1,202412,-6,7,0,0,7,30.916666666666668,0.0,3.684340320591862,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,28,28.833333333333332,30,28,0.0,0,0,0.0,0.0,0.0,28.833333333333332,30.0,28.0,28.833333333333332,30.0,28.0,0.0,0.0,0.0,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,3.069996809546061,0.6099048083483223
113,ins202411260002,0000000420,10,1,0.0277777777777777,0.0,0,61,0.8293838862559242,0.0,13.606635071090048,844,11484,36,0,2,0,4,0,2,1,3,2,381,202411,1,1,202412,0,2,0,0,2,8.86111111111111,0.0,1.207345971563981,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,-1.2359640406928079,0.2054094965848061
