aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202501030001,0000000495,5,15,0.625,0.0,0,49,0.524179403658231,0.0,2.008519168128289,3991,8016,24,-15,3,0,2,2,4,3,3,2,1758,202501,1,7,202604,-15,16,0,0,16,13.916666666666666,0.0078125,1.7795038837384114
ins202510060002,0000001048,10,6,0.5,0.0,0,53,0.5342298288508558,0.0,0.9828850855745721,2454,2412,12,-6,4,0,4,2,4,4,3,2,1110,202510,1,1,202604,-6,7,0,0,7,16.75,0.0,1.0256723716381417
ins202509210001,0000001017,14,7,0.2916666666666667,0.0,0,65,0.5964360587002097,0.0,3.2452830188679247,954,3096,24,-7,1,0,4,0,3,1,3,2,440,202509,1,7,202604,-7,8,0,0,8,5.375,0.010416666666666666,1.5429769392033543
ins202510150002,0000001066,14,6,0.5,0.0,0,49,0.4928521209280525,0.0,0.6187016639325053,4267,2640,12,-6,1,1,2,2,4,2,3,2,1883,202510,1,1,202604,-6,7,0,0,7,18.333333333333332,0.0,0.8022029528943051
ins202601020002,0000001224,13,3,0.25,0.0,0,48,0.8508883248730964,0.0,3.883248730964467,1576,6120,12,-2,2,1,3,0,4,1,3,2,831,202601,1,1,202604,-2,4,0,0,4,42.5,0.0,1.8217005076142132
ins202508150002,0000000944,11,8,0.3333333333333333,0.0,0,56,0.640990371389271,0.0,6.470426409903714,727,4704,24,-8,3,1,4,0,4,4,3,1,270,202508,1,7,202604,-8,9,0,0,9,8.166666666666666,0.004629629629629629,2.797799174690509
ins202603220002,0000001382,14,1,0.08333333333333333,0.0,0,66,0.912109375,0.0,5.90625,512,3024,12,-1,3,1,4,0,2,3,3,2,215,202603,1,1,202604,-1,2,0,0,2,21.0,0.0,1.404296875
ins202511250001,0000001147,2,5,0.4166666666666667,0.0,0,60,0.5483014861995754,0.0,1.0063694267515924,1884,1896,12,-5,4,1,4,0,2,2,3,2,875,202511,1,7,202604,-5,6,0,0,6,13.166666666666666,0.027777777777777776,0.9676220806794055
ins202507290001,0000000909,7,9,0.75,0.0,0,55,0.5529217199558986,0.0,0.9988974641675854,1814,1812,12,-9,3,0,4,0,4,1,3,2,852,202507,1,7,202604,-9,10,0,0,10,12.583333333333334,0.016666666666666666,1.3020948180815877
ins202511030001,0000001103,13,5,0.4166666666666667,0.0,0,60,0.9878787878787879,0.0,6.050909090909091,825,4992,12,-5,2,0,4,0,4,2,3,1,399,202511,1,1,202604,-5,6,0,0,6,34.666666666666664,0.0,3.5090909090909093
ins202408100002,0000000204,12,20,0.5555555555555556,0.0,0,68,0.6401909722222222,0.0,6.171875,2304,14220,36,-20,3,0,4,1,4,3,3,2,1080,202408,1,7,202604,-20,21,0,0,21,10.972222222222221,0.01455026455026455,4.069010416666667
ins202503160001,0000000639,13,13,0.5416666666666666,0.0,0,54,0.8704663212435233,0.0,9.823834196891191,772,7584,24,-13,3,0,4,2,4,2,3,1,356,202503,1,1,202604,-13,14,0,0,14,13.166666666666666,0.0,6.191709844559585
ins202510170002,0000001070,13,6,0.16666666666666666,0.0,0,54,0.3358416945373467,0.0,0.3979933110367893,10764,4284,36,-6,3,1,2,1,2,1,2,2,3496,202510,1,7,202604,-6,7,0,0,7,3.3055555555555554,0.003968253968253968,0.40217391304347827
ins202512300002,0000001218,15,4,0.3333333333333333,0.0,0,57,0.9952380952380953,0.0,6.771428571428571,420,2844,12,-4,3,0,4,0,2,1,3,2,181,202512,1,7,202604,-4,5,0,0,5,19.75,0.016666666666666666,3.2523809523809524
ins202506200002,0000000832,13,10,0.8333333333333334,0.0,0,66,0.6195587358378056,0.0,0.8300536672629696,1677,1392,12,-10,4,0,4,0,2,3,3,2,923,202506,1,7,202604,-10,11,0,0,11,9.666666666666666,0.015151515151515152,1.3112701252236136
ins202601170001,0000001253,15,3,0.25,0.0,0,60,0.4724698479286838,0.0,1.5291033036182486,1907,2916,12,-2,4,0,4,0,4,2,3,1,658,202601,1,1,202604,-2,4,0,0,4,20.25,0.0,0.854745673833246
ins202511150002,0000001128,14,5,0.4166666666666667,0.0,0,62,1.3130434782608695,0.0,9.704347826086957,345,3348,12,-5,1,0,4,2,2,2,3,2,174,202511,1,1,202604,-5,6,0,0,6,23.25,0.0,5.356521739130435
ins202508030002,0000000920,15,8,0.6666666666666666,0.0,0,55,0.6573903911787871,0.0,0.6474140194276713,7618,4932,12,-8,2,0,2,0,4,2,3,2,4597,202508,1,1,202604,-8,9,0,0,9,34.25,0.0,1.0889997374639013
ins202511250002,0000001148,14,5,0.20833333333333334,0.0,0,68,0.6942833471416736,0.0,3.1019055509527753,1207,3744,24,-5,3,1,4,0,3,3,3,2,682,202511,1,1,202604,-5,6,0,0,6,6.5,0.0,1.3405136702568352
ins202508260002,0000000966,13,8,0.6666666666666666,0.0,0,62,0.5171985080812267,0.0,1.8798176543721508,2413,4536,12,-8,2,0,3,0,2,3,2,2,870,202508,1,7,202604,-8,9,0,0,9,31.5,0.037037037037037035,1.7704102776626607
ins202505010001,0000000731,13,11,0.9166666666666666,0.0,0,58,1.0547008547008547,0.0,7.466666666666667,585,4368,12,-11,1,0,4,1,4,3,3,2,253,202505,1,1,202604,-11,12,0,0,12,30.333333333333332,0.0,7.8991452991452995
ins202505120001,0000000753,9,11,0.9166666666666666,0.0,0,59,0.6680384087791496,0.0,2.1728395061728394,2187,4752,12,-11,3,1,4,0,4,1,3,2,1065,202505,1,7,202604,-11,12,0,0,12,33.0,0.013888888888888888,2.6598079561042525
ins202511240002,0000001146,14,5,0.20833333333333334,0.0,0,61,0.8381877022653722,0.0,6.239482200647249,927,5784,24,-5,3,1,4,0,1,1,3,2,536,202511,1,1,202604,-5,6,0,0,6,10.041666666666666,0.0,2.1380798274002157
ins202603160002,0000001370,13,1,0.08333333333333333,0.0,0,59,0.6267190569744597,0.0,2.1453831041257367,1018,2184,12,-1,3,1,4,0,4,2,3,2,456,202603,1,1,202604,-1,2,0,0,2,15.166666666666666,0.0,0.8055009823182712
ins202512150002,0000001188,11,4,0.16666666666666666,0.0,0,69,0.9095940959409594,0.0,9.232472324723247,1084,10008,24,-4,1,1,4,0,3,2,3,2,569,202512,1,1,202604,-4,5,0,0,5,17.375,0.0,2.4483394833948338
ins202601150002,0000001250,15,3,0.125,0.0,0,47,0.6724576271186441,0.0,2.888135593220339,4720,13632,24,-2,4,1,2,0,4,1,3,2,2606,202601,1,1,202604,-2,4,0,0,4,23.666666666666668,0.0,1.0334745762711866
ins202510300002,0000001096,15,6,0.5,0.0,0,65,0.4618834080717489,0.0,1.336322869955157,1338,1788,12,-6,3,1,4,0,3,2,3,1,469,202510,1,1,202604,-6,7,0,0,7,12.416666666666666,0.0,1.1300448430493273
ins202603130002,0000001364,9,1,0.08333333333333333,0.0,0,52,0.5647969052224371,0.0,0.6382978723404256,3102,1980,12,-1,3,1,3,1,4,1,3,2,1587,202603,1,1,202604,-1,2,0,0,2,13.75,0.0,0.6179883945841392
ins202510140001,0000001063,13,6,0.5,0.0,0,72,0.4800325998370008,0.0,0.9290953545232273,1227,1140,12,-6,2,1,4,0,3,1,3,2,494,202510,1,1,202604,-6,7,0,0,7,7.916666666666667,0.0,0.9445802770986145
ins202502170002,0000000586,15,14,0.5833333333333334,0.0,0,60,0.7338003502626971,0.0,5.716287215411558,1713,9792,24,-14,2,1,3,0,4,3,3,2,849,202502,1,7,202604,-14,15,0,0,15,17.0,0.002777777777777778,4.0683012259194395
ins202508170002,0000000948,13,8,0.2222222222222222,0.0,0,51,0.5589139344262295,0.0,3.153688524590164,1952,6156,36,-8,4,0,3,2,4,2,3,2,920,202508,1,1,202604,-8,9,0,0,9,4.75,0.0,1.259733606557377
ins202508150001,0000000943,15,8,0.6666666666666666,0.0,0,58,0.5250638883428347,0.0,0.5071751523491252,5087,2580,12,-8,4,0,3,0,2,4,3,2,2456,202508,1,7,202604,-8,9,0,0,9,17.916666666666668,0.009259259259259259,0.8631806565755848
ins202602080002,0000001298,13,2,0.08333333333333333,0.0,0,61,0.44108574953732266,0.0,1.376927822331894,1621,2232,24,-1,3,0,3,0,4,3,3,2,622,202602,1,1,202604,-1,3,0,0,3,3.875,0.0,0.5558297347316471
ins202508220002,0000000958,14,8,0.3333333333333333,0.0,0,52,1.1533333333333333,0.0,13.173333333333334,450,5928,24,-8,1,1,4,0,4,4,3,2,272,202508,1,7,202604,-8,9,0,0,9,10.291666666666666,0.013888888888888888,5.544444444444444
ins202501060001,0000000501,13,15,0.4166666666666667,0.0,0,66,0.7573033707865169,0.0,12.862921348314607,445,5724,36,-15,2,1,4,2,4,1,3,2,178,202501,1,1,202604,-15,16,0,0,16,4.416666666666667,0.0,6.116853932584269
ins202602070001,0000001295,10,2,0.05555555555555555,0.0,0,62,0.5147766323024054,0.0,2.597938144329897,1455,3780,36,-1,2,0,4,1,4,3,3,2,644,202602,1,1,202604,-1,3,0,0,3,2.9166666666666665,0.0,0.659106529209622
ins202601090001,0000001237,12,3,0.25,0.0,0,55,0.5374105400130124,0.0,1.6551724137931034,1537,2544,12,-2,2,0,1,2,4,1,3,2,614,202601,1,1,202604,-2,4,0,0,4,17.666666666666668,0.0,0.9512036434612883
ins202510020001,0000001039,12,6,0.25,0.0,0,56,0.6645962732919255,0.0,2.3022774327122155,2898,6672,24,-6,4,1,3,1,2,4,3,2,1648,202510,1,7,202604,-6,7,0,0,7,11.583333333333334,0.011904761904761904,1.2401656314699794
ins202505140001,0000000757,11,11,0.9166666666666666,0.0,0,57,0.8738898756660746,0.0,5.584369449378331,563,3144,12,-11,3,1,4,0,4,2,3,2,230,202505,1,7,202604,-11,12,0,0,12,21.833333333333332,0.020833333333333332,5.992895204262878
ins202506090002,0000000810,13,10,0.8333333333333334,0.0,0,59,1.2279069767441861,0.0,8.762790697674419,430,3768,12,-10,2,1,4,0,4,3,3,2,214,202506,1,7,202604,-10,11,0,0,11,26.166666666666668,0.007575757575757576,8.530232558139534
ins202506190001,0000000829,6,10,0.4166666666666667,0.0,0,59,0.826530612244898,0.0,8.877551020408163,392,3480,24,-10,3,1,4,0,4,2,3,2,179,202506,1,1,202604,-10,11,0,0,11,6.041666666666667,0.0,4.525510204081633
ins202511230001,0000001143,14,5,0.4166666666666667,0.0,0,51,1.069672131147541,0.0,7.401639344262295,488,3612,12,-5,3,0,4,0,4,2,3,2,221,202511,1,1,202604,-5,6,0,0,6,25.083333333333332,0.0,4.153688524590164
ins202507250001,0000000901,12,9,0.75,0.0,0,59,1.027956989247312,0.0,6.503225806451613,465,3024,12,-9,4,0,4,0,4,1,3,2,226,202507,1,7,202604,-9,10,0,0,10,21.0,0.025,5.905376344086021
ins202511080001,0000001113,12,5,0.4166666666666667,0.0,0,68,0.5930824008138352,0.0,3.4059003051881995,983,3348,12,-5,4,1,4,0,3,4,3,1,304,202511,1,1,202604,-5,6,0,0,6,23.25,0.0,2.012207527975585
ins202509060002,0000000988,13,7,0.5833333333333334,0.0,0,64,0.5312654351476835,0.0,0.13632322434061048,10123,1380,12,-7,2,1,2,2,3,1,3,2,5263,202509,1,1,202604,-7,8,0,0,8,9.583333333333334,0.0,0.6107873160130396
ins202601250002,0000001270,10,3,0.25,0.0,0,70,0.6443965517241379,0.0,4.461206896551724,928,4140,12,-2,3,1,4,0,2,2,2,2,253,202601,1,1,202604,-2,4,0,0,4,28.75,0.0,1.759698275862069
ins202602150002,0000001312,13,2,0.16666666666666666,0.0,0,53,0.5926294820717132,0.0,1.1035856573705178,3012,3324,12,-1,2,1,3,0,4,4,3,2,1508,202602,1,1,202604,-1,3,0,0,3,23.083333333333332,0.0,0.7765604249667994
ins202508200001,0000000953,15,8,0.6666666666666666,0.0,0,59,0.8015267175572519,0.0,4.213740458015267,524,2208,12,-8,2,0,4,3,4,4,3,2,236,202508,1,1,202604,-8,9,0,0,9,15.333333333333334,0.0,3.6106870229007635
ins202411040001,0000000375,11,17,0.7083333333333334,0.0,0,61,0.7217815741305674,0.0,4.758999389871873,1639,7800,24,-17,1,1,4,0,4,1,3,2,858,202411,1,7,202604,-17,18,0,0,18,13.541666666666666,0.009259259259259259,4.092739475289811
ins202507170002,0000000886,14,9,0.375,0.0,0,66,0.5985870263326911,0.0,2.065510597302505,1557,3216,24,-9,2,1,4,2,2,3,3,2,798,202507,1,1,202604,-9,10,0,0,10,5.583333333333333,0.0,1.3731535003211304
ins202512170002,0000001192,15,4,0.1111111111111111,0.0,0,58,0.5289894337577892,0.0,1.2777025196423732,7382,9432,36,-4,3,1,2,0,2,2,3,2,3643,202512,1,7,202604,-4,5,0,0,5,7.277777777777778,0.011111111111111112,0.6709563803847196
ins202511260001,0000001149,14,5,0.4166666666666667,0.0,0,60,0.4665911664779162,0.0,0.6115515288788222,1766,1080,12,-5,2,0,4,0,4,1,3,1,734,202511,1,1,202604,-5,6,0,0,6,7.5,0.0,0.7214043035107588
ins202511200001,0000001137,15,5,0.1388888888888889,0.0,0,56,1.0231316725978647,0.0,20.498220640569397,562,11520,36,-5,1,1,4,0,4,2,3,2,255,202511,1,7,202604,-5,6,0,0,6,8.88888888888889,0.013888888888888888,3.8701067615658364
ins202601230001,0000001265,8,3,0.125,0.0,0,66,0.4673913043478261,0.0,1.4548494983277591,2392,3480,24,-2,2,1,3,0,3,2,3,2,973,202601,1,1,202604,-2,4,0,0,4,6.041666666666667,0.0,0.649247491638796
ins202510230002,0000001082,11,6,0.25,0.0,0,55,0.6748518204911093,0.0,3.2718035563082135,1181,3864,24,-6,1,1,4,1,4,3,3,2,636,202510,1,1,202604,-6,7,0,0,7,6.708333333333333,0.0,1.4928027095681626
ins202509020002,0000000980,15,7,0.5833333333333334,0.0,0,51,0.490589537780238,0.0,0.21588707445336286,7226,1560,12,-7,1,0,2,2,4,3,3,1,3415,202509,1,7,202604,-7,8,0,0,8,10.833333333333334,0.020833333333333332,0.6165236645446996
ins202603040002,0000001346,11,1,0.08333333333333333,0.0,0,59,0.9079685746352413,0.0,3.0707070707070705,891,2736,12,-1,3,0,4,0,4,1,3,2,581,202603,1,1,202604,-1,2,0,0,2,19.0,0.0,1.1638608305274971
ins202508040002,0000000922,15,8,0.6666666666666666,0.0,0,56,0.5987933634992458,0.0,2.2986425339366514,663,1524,12,-8,2,0,4,0,4,2,3,2,270,202508,1,1,202604,-8,9,0,0,9,10.583333333333334,0.0,2.1312217194570136
ins202503070002,0000000622,13,13,0.5416666666666666,0.0,0,47,0.5638536221060493,0.0,1.3174010455563854,2678,3528,24,-13,1,0,3,1,4,1,3,2,1363,202503,1,7,202604,-13,14,0,0,14,6.125,0.005952380952380952,1.277445855115758
ins202601160001,0000001251,15,3,0.25,0.0,0,59,0.6404715127701375,0.0,2.8290766208251474,1018,2880,12,-2,3,1,4,0,4,1,3,2,412,202601,1,1,202604,-2,4,0,0,4,20.0,0.0,1.3477406679764243
ins202601040001,0000001227,15,3,0.125,0.0,0,61,0.5781893004115226,0.0,3.7777777777777777,972,3672,24,-2,3,0,4,0,1,4,3,2,409,202601,1,1,202604,-2,4,0,0,4,6.375,0.0,1.050411522633745
ins202603180002,0000001374,15,1,0.041666666666666664,0.0,0,58,0.6478046489786334,0.0,1.0650387414886124,4259,4536,24,-1,4,0,3,0,2,2,3,2,2570,202603,1,1,202604,-1,2,0,0,2,7.875,0.0,0.6921812632073256
ins202506110001,0000000813,7,10,0.8333333333333334,0.0,0,63,0.5182328190743338,0.0,1.1360448807854138,1426,1620,12,-10,4,1,4,0,2,2,3,2,604,202506,1,1,202604,-10,11,0,0,11,11.25,0.0,1.464936886395512
ins202601210002,0000001262,13,3,0.125,0.0,0,68,0.6845637583892618,0.0,8.644295302013424,447,3864,24,-2,1,1,4,0,4,3,3,1,145,202601,1,1,202604,-2,4,0,0,4,6.708333333333333,0.0,1.7651006711409396
ins202501050002,0000000500,13,15,0.625,0.0,0,62,0.6995967741935484,0.0,5.32258064516129,496,2640,24,-15,1,1,4,1,3,2,3,2,237,202501,1,7,202604,-15,16,0,0,16,4.583333333333333,0.0026041666666666665,4.026209677419355
ins202603060001,0000001349,14,1,0.041666666666666664,0.0,0,60,0.794234592445328,0.0,7.801192842942346,1006,7848,24,-1,3,0,4,0,4,3,3,2,472,202603,1,1,202604,-1,2,0,0,2,13.625,0.0,1.1192842942345924
ins202501270002,0000000544,13,15,0.4166666666666667,0.0,0,68,0.5754119138149556,0.0,5.749049429657795,789,4536,36,-15,3,1,4,0,2,1,3,2,328,202501,1,1,202604,-15,16,0,0,16,3.5,0.0,2.97084917617237
ins202602260002,0000001334,8,2,0.16666666666666666,0.0,0,53,0.8837920489296636,0.0,1.889908256880734,1308,2472,12,-1,1,1,4,0,2,4,3,2,950,202602,1,1,202604,-1,3,0,0,3,17.166666666666668,0.0,1.198776758409786
ins202509170002,0000001010,15,7,0.19444444444444445,0.0,0,65,0.8240549828178694,0.0,8.758762886597939,1455,12744,36,-7,4,1,4,0,4,2,3,2,845,202509,1,1,202604,-7,8,0,0,8,9.833333333333334,0.0,2.527147766323024
ins202412240002,0000000476,13,16,0.6666666666666666,0.0,0,53,0.5304945054945055,0.0,1.4175824175824177,3640,5160,24,-16,2,0,2,2,4,2,3,2,1716,202412,1,1,202604,-16,17,0,0,17,8.958333333333334,0.0,1.4755494505494506
ins202510140002,0000001064,13,6,0.25,0.0,0,65,0.7456359102244389,0.0,8.85785536159601,401,3552,24,-6,4,1,4,0,3,1,3,1,151,202510,1,7,202604,-6,7,0,0,7,6.166666666666667,0.005952380952380952,2.960099750623441
ins202602120001,0000001305,11,2,0.16666666666666666,0.0,0,65,0.8609112709832134,0.0,3.6258992805755397,417,1512,12,-1,1,0,4,0,2,2,3,2,233,202602,1,1,202604,-1,3,0,0,3,10.5,0.0,1.4652278177458034
ins202601300001,0000001279,15,3,0.25,0.0,0,59,0.5813197026022305,0.0,1.0315985130111525,2152,2220,12,-2,3,0,3,0,2,2,3,2,1066,202601,1,1,202604,-2,4,0,0,4,15.416666666666666,0.0,0.8392193308550185
ins202504150001,0000000699,14,12,0.5,0.0,0,62,0.7150480256136607,0.0,7.7097118463180365,937,7224,24,-12,1,0,4,0,3,3,3,2,369,202504,1,1,202604,-12,13,0,0,13,12.541666666666666,0.0,4.569903948772679
ins202509290001,0000001033,15,7,0.2916666666666667,0.0,0,51,0.3652027027027027,0.0,1.8972972972972972,2960,5616,24,-7,2,0,1,2,4,4,2,2,847,202509,1,1,202604,-7,8,0,0,8,9.75,0.0,0.918581081081081
ins202504200001,0000000709,11,12,0.3333333333333333,0.0,0,57,0.644817418915854,0.0,0.8818326151054661,4409,3888,36,-12,4,0,2,1,4,4,3,2,2735,202504,1,7,202604,-12,13,0,0,13,3.0,0.004273504273504274,0.9387616239510093
ins202509200002,0000001016,15,7,0.5833333333333334,0.0,0,52,0.6036902286902287,0.0,0.9480249480249481,3848,3648,12,-7,1,1,2,0,2,3,3,2,2019,202509,1,1,202604,-7,8,0,0,8,25.333333333333332,0.0,1.1567047817047817
ins202603170002,0000001372,11,1,0.08333333333333333,0.0,0,61,0.4431687715269805,0.0,0.6659012629161883,2613,1740,12,-1,2,1,3,0,4,2,3,2,1013,202603,1,1,202604,-1,2,0,0,2,12.083333333333334,0.0,0.49866054343666283
ins202511260002,0000001150,12,5,0.4166666666666667,0.0,0,56,1.038664323374341,0.0,4.766256590509666,569,2712,12,-5,2,0,4,0,4,1,3,2,365,202511,1,1,202604,-5,6,0,0,6,18.833333333333332,0.0,3.024604569420035
ins202603230002,0000001384,14,1,0.027777777777777776,0.0,0,59,0.49829545454545454,0.0,3.8795454545454544,5280,20484,36,-1,3,0,2,1,4,1,3,2,2062,202603,1,1,202604,-1,2,0,0,2,15.805555555555555,0.0,0.6060606060606061
ins202505070002,0000000744,13,11,0.4583333333333333,0.0,0,67,0.675531914893617,0.0,6.574468085106383,376,2472,24,-11,2,1,4,0,3,4,3,2,151,202505,1,7,202604,-11,12,0,0,12,4.291666666666667,0.010416666666666666,3.6888297872340425
ins202603020002,0000001342,14,1,0.08333333333333333,0.0,0,61,0.5457317073170732,0.0,2.0304878048780486,656,1332,12,-1,2,0,4,0,3,1,3,2,247,202603,1,1,202604,-1,2,0,0,2,9.25,0.0,0.7149390243902439
ins202603010002,0000001340,11,1,0.08333333333333333,0.0,0,59,0.4923179692718771,0.0,2.7575150300601203,1497,4128,12,-1,2,0,4,0,2,3,2,2,393,202603,1,1,202604,-1,2,0,0,2,28.666666666666668,0.0,0.7221108884435538
ins202502270002,0000000606,9,14,0.5833333333333334,0.0,0,70,0.6602357984994641,0.0,4.578778135048232,933,4272,24,-14,2,0,4,2,3,3,3,2,438,202502,1,1,202604,-14,15,0,0,15,7.416666666666667,0.0,3.3311897106109325
ins202508210001,0000000955,11,8,0.3333333333333333,0.0,0,52,0.6874548083875632,0.0,1.3969631236442517,5532,7728,24,-8,4,0,2,1,4,3,3,2,3481,202508,1,7,202604,-8,9,0,0,9,13.416666666666666,0.009259259259259259,1.1531091829356472
ins202603120001,0000001361,15,1,0.041666666666666664,0.0,0,58,0.522466039707419,0.0,3.0595611285266457,957,2928,24,-1,2,0,4,0,2,2,3,2,378,202603,1,1,202604,-1,2,0,0,2,5.083333333333333,0.0,0.6499477533960293
ins202504120001,0000000693,15,12,0.5,0.0,0,57,0.49435897435897436,0.0,1.8092307692307692,1950,3528,24,-12,2,1,3,2,4,2,3,2,817,202504,1,1,202604,-12,13,0,0,13,6.125,0.0,1.398974358974359
ins202512090002,0000001176,14,4,0.3333333333333333,0.0,0,58,0.6495195025438101,0.0,2.577727529677784,1769,4560,12,-4,3,1,4,0,2,2,3,1,769,202512,1,1,202604,-4,5,0,0,5,31.666666666666668,0.0,1.5087620124364047
ins202512030002,0000001164,15,4,0.16666666666666666,0.0,0,51,0.5956848030018762,0.0,8.037523452157599,1066,8568,24,-4,3,0,4,0,4,3,2,2,278,202512,1,1,202604,-4,5,0,0,5,14.875,0.0,1.9352720450281427
ins202601040002,0000001228,15,3,0.08333333333333333,0.0,0,67,0.7166666666666667,0.0,11.625,480,5580,36,-2,3,1,4,1,4,1,3,2,189,202601,1,1,202604,-2,4,0,0,4,4.305555555555555,0.0,1.6854166666666666
ins202507220001,0000000895,11,9,0.375,0.0,0,56,0.44947735191637633,0.0,1.3588850174216027,2296,3120,24,-9,2,0,1,1,4,3,3,1,902,202507,1,1,202604,-9,10,0,0,10,5.416666666666667,0.0,0.9590592334494773
ins202512300001,0000001217,10,4,0.3333333333333333,0.0,0,58,0.4143114852675887,0.0,0.8803367408298256,1663,1464,12,-4,1,1,3,0,4,3,3,1,567,202512,1,1,202604,-4,5,0,0,5,10.166666666666666,0.0,0.7077570655441973
ins202501130002,0000000516,13,15,0.625,0.0,0,57,0.5144119503471491,0.0,0.8432568903850199,4753,4008,24,-15,2,1,2,1,4,3,3,2,2278,202501,1,1,202604,-15,16,0,0,16,6.958333333333333,0.0,1.0414475068377866
ins202512080002,0000001174,12,4,0.3333333333333333,0.0,0,66,0.3333333333333333,0.0,0.9078947368421053,1824,1656,12,-4,4,1,4,0,4,3,3,1,470,202512,1,1,202604,-4,5,0,0,5,11.5,0.0,0.6359649122807017
ins202512150001,0000001187,13,4,0.16666666666666666,0.0,0,68,0.5383615084525357,0.0,3.589076723016905,769,2760,24,-4,1,0,4,0,2,1,3,2,299,202512,1,7,202604,-4,5,0,0,5,4.791666666666667,0.008333333333333333,1.1365409622886866
ins202406150002,0000000092,15,22,0.6111111111111112,0.0,0,64,0.4605009633911368,0.0,4.196531791907514,1038,4356,36,-22,3,1,4,1,3,2,2,1,357,202406,1,7,202604,-22,23,0,0,23,3.361111111111111,0.0024154589371980675,3.02504816955684
ins202511060002,0000001110,15,5,0.4166666666666667,0.0,0,69,0.8344519015659956,0.0,3.6868008948545863,1341,4944,12,-5,4,1,4,0,3,3,3,2,707,202511,1,7,202604,-5,6,0,0,6,34.333333333333336,0.027777777777777776,2.3706189410887397
ins202511070001,0000001111,6,5,0.4166666666666667,0.0,0,52,1.6565934065934067,0.0,15.131868131868131,364,5508,12,-5,2,1,4,0,4,1,2,2,144,202511,1,1,202604,-5,6,0,0,6,38.25,0.0,7.961538461538462
ins202603240002,0000001386,15,1,0.08333333333333333,0.0,0,66,0.5918367346938775,0.0,3.0500927643784785,1078,3288,12,-1,2,1,4,0,3,4,3,1,364,202603,1,1,202604,-1,2,0,0,2,22.833333333333332,0.0,0.8460111317254174
ins202510210001,0000001077,14,6,0.25,0.0,0,57,0.5254854368932039,0.0,1.4970873786407768,4120,6168,24,-6,3,1,2,0,4,4,3,2,1908,202510,1,1,202604,-6,7,0,0,7,10.708333333333334,0.0,0.8997572815533981
ins202601140001,0000001247,10,3,0.125,0.0,0,51,0.6532791052364006,0.0,4.5510930350788,1967,8952,24,-2,3,0,3,1,2,3,3,2,912,202601,1,1,202604,-2,4,0,0,4,15.541666666666666,0.0,1.2221657346212507
ins202510030002,0000001042,11,6,0.25,0.0,0,58,0.5478522984174831,0.0,3.599095704596835,1327,4776,24,-6,2,1,4,2,2,1,3,2,528,202510,1,1,202604,-6,7,0,0,7,8.291666666666666,0.0,1.4476262245666918
ins202603220001,0000001381,13,1,0.041666666666666664,0.0,0,55,0.5446194225721784,0.0,3.338582677165354,1524,5088,24,-1,1,1,3,0,4,2,3,2,618,202603,1,1,202604,-1,2,0,0,2,8.833333333333334,0.0,0.6837270341207349
ins202508310001,0000000975,11,8,0.6666666666666666,0.0,0,56,0.5612121212121212,0.0,1.6727272727272726,825,1380,12,-8,4,0,4,0,2,2,3,1,348,202508,1,7,202604,-8,9,0,0,9,9.583333333333334,0.027777777777777776,1.6763636363636363
ins202511300001,0000001157,14,5,0.4166666666666667,0.0,0,65,0.9045226130653267,0.0,5.728643216080402,398,2280,12,-5,2,1,4,0,2,1,3,2,170,202511,1,1,202604,-5,6,0,0,6,15.833333333333334,0.0,3.291457286432161
ins202410070002,0000000320,10,18,0.75,0.0,0,70,0.37626262626262624,0.0,1.7424242424242424,1584,2760,24,-18,4,0,4,0,3,1,3,1,481,202410,1,1,202604,-18,19,0,0,19,4.791666666666667,0.0,1.6830808080808082
ins202507100002,0000000872,10,9,0.75,0.0,0,66,0.5594020456333596,0.0,3.210070810385523,1271,4080,12,-9,3,1,4,0,3,2,2,2,371,202507,1,1,202604,-9,10,0,0,10,28.333333333333332,0.0,2.966955153422502
ins202601300002,0000001280,13,3,0.25,0.0,0,59,0.5359477124183006,0.0,3.215686274509804,612,1968,12,-2,2,0,4,1,4,3,3,1,164,202601,1,1,202604,-2,4,0,0,4,13.666666666666666,0.0,1.3398692810457515
ins202407240001,0000000169,13,21,0.875,0.0,0,58,0.3806957373836355,0.0,2.6810387065164134,2041,5472,24,-21,3,1,3,1,4,3,3,1,549,202407,1,7,202604,-21,22,0,0,22,9.5,0.007575757575757576,2.7266046055854973
ins202603230001,0000001383,13,1,0.041666666666666664,0.0,0,52,0.7441601779755284,0.0,9.557285873192436,899,8592,24,-1,4,1,4,1,4,3,3,1,311,202603,1,1,202604,-1,2,0,0,2,14.916666666666666,0.0,1.14238042269188
ins202511170001,0000001131,13,5,0.1388888888888889,0.0,0,60,0.9043238270469182,0.0,16.128794848206073,1087,17532,36,-5,4,1,4,1,4,3,3,2,496,202511,1,1,202604,-5,6,0,0,6,13.527777777777779,0.0,3.144434222631095
